 1.96407E+03	 3.41534E+00
 1.96564E+03	 4.85840E-02
 1.96720E+03	-3.81689E+00
 1.96877E+03	-4.48315E+00
 1.97033E+03	-9.99939E-01
 1.97190E+03	-2.31543E+00
 1.97346E+03	-2.29553E-01
 1.97503E+03	 3.10767E+00
 1.97659E+03	 1.79224E+00
 1.97815E+03	 1.08685E+00
 1.97972E+03	 2.28137E+00
 1.98128E+03	 2.17688E+00
 1.98284E+03	 1.05231E+00
 1.98440E+03	-3.71216E-01
 1.98597E+03	-2.43469E-01
 1.98753E+03	-2.36469E+00
 1.98909E+03	-4.43481E+00
 1.99065E+03	-2.15375E+00
 1.99221E+03	-1.17163E+00
 1.99377E+03	 1.01147E+00
 1.99533E+03	 4.64575E+00
 1.99688E+03	 2.83105E+00
 1.99844E+03	 3.16742E+00
 2.00000E+03	-3.45215E-01
 2.00156E+03	 3.89325E+00
 2.00311E+03	 3.03271E+00
 2.00467E+03	 2.02319E+00
 2.00623E+03	 2.14661E-01
 2.00778E+03	 2.60718E+00
 2.00934E+03	 1.50067E+00
 2.01089E+03	-8.04810E-01
 2.01245E+03	 3.09070E+00
 2.01400E+03	-2.66278E+00
 2.01556E+03	 5.84717E-01
 2.01711E+03	 3.83325E+00
 2.01866E+03	 4.68274E+00
 2.02022E+03	 1.63324E+00
 2.02177E+03	-8.15247E-01
 2.02332E+03	 3.87207E-01
 2.02487E+03	 2.54071E+00
 2.02642E+03	 3.29517E+00
 2.02797E+03	 5.90063E+00
 2.02953E+03	 1.80719E+00
 2.03108E+03	 1.71466E+00
 2.03262E+03	 4.22321E+00
 2.03417E+03	 3.28271E+00
 2.03572E+03	 6.74329E+00
 2.03727E+03	 5.10480E+00
 2.03882E+03	 1.56744E+00
 2.04037E+03	 3.58105E+00
 2.04191E+03	 7.34576E+00
 2.04346E+03	 1.12115E+01
 2.04501E+03	 4.17834E+00
 2.04655E+03	 2.39624E+00
 2.04810E+03	 4.16522E+00
 2.04965E+03	 9.43530E+00
 2.05119E+03	 8.75653E+00
 2.05274E+03	 8.02881E+00
 2.05428E+03	 6.80231E+00
 2.05582E+03	 5.67688E+00
 2.05737E+03	 7.00269E+00
 2.05891E+03	 7.42963E+00
 2.06045E+03	 1.07078E+01
 2.06200E+03	 1.07872E+01
 2.06354E+03	 1.17179E+01
 2.06508E+03	 1.24998E+01
 2.06662E+03	 1.06830E+01
 2.06816E+03	 8.66748E+00
 2.06970E+03	 8.80341E+00
 2.07124E+03	 1.19906E+01
 2.07278E+03	 6.42926E+00
 2.07432E+03	 4.76935E+00
 2.07586E+03	 5.11090E+00
 2.07740E+03	 3.20398E+00
 2.07894E+03	 6.19855E+00
 2.08047E+03	 2.49475E+00
 2.08201E+03	 3.19269E+00
 2.08355E+03	 4.79218E+00
 2.08508E+03	 2.08875E+00
 2.08662E+03	 1.78662E+00
 2.08816E+03	-5.13855E-01
 2.08969E+03	-6.25610E-02
 2.09123E+03	 3.19061E+00
 2.09276E+03	 3.84552E+00
 2.09430E+03	 1.50250E+00
 2.09583E+03	-9.38538E-01
 2.09736E+03	 3.37250E+00
 2.09890E+03	 3.57056E-02
 2.10043E+03	-2.54877E+00
 2.10196E+03	-6.30798E-01
 2.10349E+03	-1.38031E+00
 2.10502E+03	-2.47882E+00
 2.10656E+03	-2.52637E+00
 2.10809E+03	-1.07288E+00
 2.10962E+03	-9.18335E-01
 2.11115E+03	 2.43713E+00
 2.11268E+03	 6.24359E+00
 2.11421E+03	 7.20111E+00
 2.11573E+03	 6.05957E+00
 2.11726E+03	 5.21912E+00
 2.11879E+03	 3.92969E+00
 2.12032E+03	 7.09125E+00
 2.12185E+03	 1.10038E+01
 2.12337E+03	 8.51752E+00
 2.12490E+03	 5.58221E+00
 2.12643E+03	 3.44800E+00
 2.12795E+03	 8.01483E+00
 2.12948E+03	 1.26327E+01
 2.13100E+03	 9.55170E+00
 2.13253E+03	 9.47174E+00
 2.13405E+03	 6.79297E+00
 2.13558E+03	 8.81531E+00
 2.13710E+03	 1.03887E+01
 2.13862E+03	 1.15134E+01
 2.14015E+03	 9.78912E+00
 2.14167E+03	 1.16661E+01
 2.14319E+03	 9.14423E+00
 2.14471E+03	 1.07737E+01
 2.14623E+03	 6.05432E+00
 2.14775E+03	 1.02362E+01
 2.14927E+03	 1.06194E+01
 2.15079E+03	 6.95398E+00
 2.15231E+03	 6.93982E+00
 2.15383E+03	 9.57703E+00
 2.15535E+03	 7.26575E+00
 2.15687E+03	 7.95575E+00
 2.15839E+03	 8.24731E+00
 2.15991E+03	 9.09045E+00
 2.16143E+03	 6.33502E+00
 2.16294E+03	 5.08124E+00
 2.16446E+03	 5.17908E+00
 2.16598E+03	 4.02869E+00
 2.16749E+03	 1.17993E+00
 2.16901E+03	 2.73309E+00
 2.17052E+03	 1.38062E-01
 2.17204E+03	 4.09497E+00
 2.17355E+03	-4.79608E+00
 2.17507E+03	-3.83502E+00
 2.17658E+03	-3.92383E+00
 2.17809E+03	 6.85120E-01
 2.17961E+03	 1.69617E+00
 2.18112E+03	 9.34570E-01
 2.18263E+03	-3.25928E-01
 2.18414E+03	 1.61450E+00
 2.18565E+03	-2.94006E-01
 2.18717E+03	 1.34851E+00
 2.18868E+03	 1.19202E+00
 2.19019E+03	 5.58655E+00
 2.19170E+03	 4.38208E+00
 2.19321E+03	 6.12854E+00
 2.19472E+03	 6.37610E+00
 2.19622E+03	 3.47461E+00
 2.19773E+03	 7.37408E+00
 2.19924E+03	 1.22746E+01
 2.20075E+03	 1.56261E+01
 2.20226E+03	 1.54786E+01
 2.20376E+03	 1.33321E+01
 2.20527E+03	 1.26865E+01
 2.20678E+03	 1.28420E+01
 2.20828E+03	 1.10985E+01
 2.20979E+03	 1.10560E+01
 2.21129E+03	 6.66449E+00
 2.21280E+03	 6.52411E+00
 2.21430E+03	 6.63458E+00
 2.21581E+03	 1.15462E+01
 2.21731E+03	 1.42588E+01
 2.21881E+03	 1.01724E+01
 2.22032E+03	 1.88715E+00
 2.22182E+03	 1.65289E+00
 2.22332E+03	-3.02734E-02
 2.22482E+03	 4.37622E-01
 2.22632E+03	 3.10657E+00
 2.22783E+03	 3.92670E+00
 2.22933E+03	 3.64783E+00
 2.23083E+03	 3.57019E+00
 2.23233E+03	 1.43616E-01
 2.23383E+03	-1.38171E+00
 2.23532E+03	-4.50702E+00
 2.23682E+03	-3.48236E+00
 2.23832E+03	-9.06555E-01
 2.23982E+03	 6.92041E+00
 2.24132E+03	 1.06486E+01
 2.24282E+03	 3.32794E+00
 2.24431E+03	 1.25861E+00
 2.24581E+03	 9.05151E-02
 2.24731E+03	 3.97369E+00
 2.24880E+03	 4.35828E+00
 2.25030E+03	 3.94409E+00
 2.25179E+03	 3.13135E+00
 2.25329E+03	 9.17004E+00
 2.25478E+03	 7.76007E+00
 2.25627E+03	 1.24516E+01
 2.25777E+03	 8.64471E+00
 2.25926E+03	 8.13934E+00
 2.26075E+03	 1.17355E+01
 2.26225E+03	 1.46334E+01
 2.26374E+03	 1.24830E+01
 2.26523E+03	 1.16843E+01
 2.26672E+03	 1.24874E+01
 2.26821E+03	 1.16924E+01
 2.26970E+03	 1.12493E+01
 2.27119E+03	 1.29582E+01
 2.27268E+03	 9.71924E+00
 2.27417E+03	 6.58246E+00
 2.27566E+03	 1.03480E+01
 2.27715E+03	 8.21594E+00
 2.27864E+03	 4.48645E+00
 2.28013E+03	 4.45959E+00
 2.28162E+03	 1.28552E+00
 2.28310E+03	 4.06445E+00
 2.28459E+03	 2.44647E+00
 2.28608E+03	 2.13190E+00
 2.28756E+03	 3.92102E+00
 2.28905E+03	 2.11395E+00
 2.29054E+03	-8.88062E-02
 2.29202E+03	-3.03693E+00
 2.29351E+03	-2.78003E+00
 2.29499E+03	-3.46759E+00
 2.29647E+03	-1.34888E+00
 2.29796E+03	 1.52686E+00
 2.29944E+03	 1.47308E+00
 2.30092E+03	 1.73163E+00
 2.30241E+03	-4.08875E-01
 2.30389E+03	-1.98364E-01
 2.30537E+03	 3.96326E+00
 2.30685E+03	-1.17413E+00
 2.30833E+03	 1.68945E+00
 2.30981E+03	 9.65417E+00
 2.31129E+03	 4.96991E+00
 2.31277E+03	 8.38678E+00
 2.31425E+03	 7.95465E+00
 2.31573E+03	 9.27362E+00
 2.31721E+03	 9.19373E+00
 2.31869E+03	 8.61493E+00
 2.32017E+03	 9.23724E+00
 2.32165E+03	 1.04607E+01
 2.32312E+03	 8.88531E+00
 2.32460E+03	 1.12111E+01
 2.32608E+03	 1.06381E+01
 2.32755E+03	 8.51630E+00
 2.32903E+03	 1.33956E+01
 2.33051E+03	 1.25763E+01
 2.33198E+03	 9.55817E+00
 2.33346E+03	 1.15414E+01
 2.33493E+03	 1.10759E+01
 2.33641E+03	 1.28118E+01
 2.33788E+03	 1.20991E+01
 2.33935E+03	 1.30877E+01
 2.34083E+03	 1.22277E+01
 2.34230E+03	 1.06193E+01
 2.34377E+03	 1.06124E+01
 2.34524E+03	 1.09570E+01
 2.34672E+03	 1.12532E+01
 2.34819E+03	 1.27010E+01
 2.34966E+03	 8.95062E+00
 2.35113E+03	 1.08019E+01
 2.35260E+03	 9.10504E+00
 2.35407E+03	 8.86005E+00
 2.35554E+03	 9.76691E+00
 2.35701E+03	 5.62592E+00
 2.35848E+03	 6.78693E+00
 2.35994E+03	 3.20020E+00
 2.36141E+03	 4.91571E+00
 2.36288E+03	 7.48364E+00
 2.36435E+03	 1.17542E+01
 2.36581E+03	 1.16213E+01
 2.36728E+03	 6.18921E+00
 2.36875E+03	 3.60968E+00
 2.37021E+03	 1.28284E+00
 2.37168E+03	 1.40875E+00
 2.37314E+03	-2.51233E+00
 2.37461E+03	-1.98029E+00
 2.37607E+03	-1.54486E+00
 2.37754E+03	 1.34424E+00
 2.37900E+03	-6.29822E-01
 2.38046E+03	-2.05090E+00
 2.38193E+03	 1.78119E+00
 2.38339E+03	-1.43335E+00
 2.38485E+03	-1.19427E+00
 2.38631E+03	 1.87372E+00
 2.38778E+03	 4.94592E+00
 2.38924E+03	 2.64777E+00
 2.39070E+03	-2.45361E-01
 2.39216E+03	-4.32861E-01
 2.39362E+03	 2.38580E+00
 2.39508E+03	 4.46021E+00
 2.39654E+03	 7.42896E+00
 2.39800E+03	 2.75464E+00
 2.39946E+03	-3.81152E+00
 2.40091E+03	-2.04907E+00
 2.40237E+03	-1.83032E+00
 2.40383E+03	-2.54639E-01
 2.40529E+03	-7.20825E-01
 2.40674E+03	-2.07770E+00
 2.40820E+03	-5.63464E+00
 2.40966E+03	 3.89587E-01
 2.41111E+03	 3.21497E+00
 2.41257E+03	 3.49152E+00
 2.41402E+03	 2.31915E+00
 2.41548E+03	 2.79797E+00
 2.41693E+03	 8.27942E-01
 2.41839E+03	 3.65894E+00
 2.41984E+03	 1.94104E+00
 2.42129E+03	 4.57422E+00
 2.42275E+03	 1.30847E+00
 2.42420E+03	 5.39374E+00
 2.42565E+03	 6.53009E+00
 2.42710E+03	 7.56750E+00
 2.42856E+03	 9.60590E+00
 2.43001E+03	 9.59534E+00
 2.43146E+03	 1.20858E+01
 2.43291E+03	 9.77734E+00
 2.43436E+03	 8.21985E+00
 2.43581E+03	 7.31335E+00
 2.43726E+03	 8.75787E+00
 2.43871E+03	 1.01034E+01
 2.44016E+03	 1.26499E+01
 2.44160E+03	 1.56974E+01
 2.44305E+03	 1.26959E+01
 2.44450E+03	 1.05454E+01
 2.44595E+03	 1.00459E+01
 2.44739E+03	 9.89746E+00
 2.44884E+03	 1.27499E+01
 2.45029E+03	 1.24534E+01
 2.45173E+03	 1.29579E+01
 2.45318E+03	 1.45634E+01
 2.45462E+03	 1.08198E+01
 2.45607E+03	 7.97736E+00
 2.45751E+03	 7.33582E+00
 2.45896E+03	 8.09534E+00
 2.46040E+03	 8.95593E+00
 2.46184E+03	 8.61749E+00
 2.46329E+03	 1.17301E+01
 2.46473E+03	 1.07938E+01
 2.46617E+03	 1.20085E+01
 2.46761E+03	 1.20742E+01
 2.46906E+03	 7.64105E+00
 2.47050E+03	 9.65894E+00
 2.47194E+03	 8.72791E+00
 2.47338E+03	 7.99799E+00
 2.47482E+03	 6.81915E+00
 2.47626E+03	 3.94153E+00
 2.47770E+03	 2.11493E+00
 2.47914E+03	 5.23962E+00
 2.48058E+03	 8.15369E-01
 2.48202E+03	-5.76782E-02
 2.48345E+03	-2.57953E+00
 2.48489E+03	-3.50012E+00
 2.48633E+03	 1.68054E+00
 2.48777E+03	 2.16248E+00
 2.48920E+03	 3.39569E+00
 2.49064E+03	 5.58020E+00
 2.49208E+03	 8.21606E+00
 2.49351E+03	 7.50330E+00
 2.49495E+03	 3.14197E+00
 2.49638E+03	 7.81982E-01
 2.49782E+03	 1.62360E+00
 2.49925E+03	 6.66504E-02
 2.50068E+03	-2.88696E-01
 2.50212E+03	 1.80750E+00
 2.50355E+03	 7.55310E-01
 2.50498E+03	 1.25488E+00
 2.50642E+03	 2.80621E+00
 2.50785E+03	 3.59314E-01
 2.50928E+03	-5.35706E-01
 2.51071E+03	-9.78821E-01
 2.51214E+03	 2.80151E-01
 2.51357E+03	 2.91199E-01
 2.51500E+03	 2.30444E+00
 2.51644E+03	 2.12000E+00
 2.51786E+03	-1.62109E-01
 2.51929E+03	 3.95844E+00
 2.52072E+03	 4.33154E+00
 2.52215E+03	 9.50745E+00
 2.52358E+03	 9.08630E+00
 2.52501E+03	 8.56842E+00
 2.52644E+03	 9.65387E+00
 2.52786E+03	 1.04930E+01
 2.52929E+03	 1.33359E+01
 2.53072E+03	 1.46332E+01
 2.53214E+03	 1.39850E+01
 2.53357E+03	 1.48419E+01
 2.53499E+03	 1.10044E+01
 2.53642E+03	 9.27307E+00
 2.53785E+03	 6.59882E+00
 2.53927E+03	 7.83264E+00
 2.54069E+03	 4.77570E+00
 2.54212E+03	 2.92981E+00
 2.54354E+03	 2.84723E+00
 2.54496E+03	-3.68652E-01
 2.54639E+03	 8.71582E-02
 2.54781E+03	 1.15381E+00
 2.54923E+03	 3.39966E-01
 2.55065E+03	-1.82690E+00
 2.55208E+03	-2.36011E+00
 2.55350E+03	-3.39221E+00
 2.55492E+03	-1.22321E+00
 2.55634E+03	-2.85315E+00
 2.55776E+03	-1.81946E-01
 2.55918E+03	 3.40393E-01
 2.56060E+03	 7.56384E+00
 2.56202E+03	 7.08850E+00
 2.56343E+03	 6.46423E+00
 2.56485E+03	 3.19122E+00
 2.56627E+03	 4.69360E-01
 2.56769E+03	 4.04877E+00
 2.56911E+03	 7.07941E+00
 2.57052E+03	 4.01135E+00
 2.57194E+03	 6.89453E+00
 2.57336E+03	 9.07910E+00
 2.57477E+03	 9.01489E+00
 2.57619E+03	 7.45215E+00
 2.57760E+03	 6.44086E+00
 2.57902E+03	 5.38086E+00
 2.58043E+03	 5.92242E+00
 2.58185E+03	 4.01550E+00
 2.58326E+03	 2.86017E+00
 2.58467E+03	 4.60632E+00
 2.58609E+03	 9.90094E+00
 2.58750E+03	 8.84723E+00
 2.58891E+03	 1.30951E+01
 2.59032E+03	 1.41447E+01
 2.59174E+03	 1.28959E+01
 2.59315E+03	 1.13490E+01
 2.59456E+03	 1.07040E+01
 2.59597E+03	 1.00109E+01
 2.59738E+03	 1.33699E+01
 2.59879E+03	 1.58809E+01
 2.60020E+03	 1.34942E+01
 2.60161E+03	 1.04097E+01
 2.60302E+03	 8.42767E+00
 2.60443E+03	 7.39807E+00
 2.60583E+03	 8.62122E+00
 2.60724E+03	 5.99713E+00
 2.60865E+03	 1.07761E+01
 2.61006E+03	 1.00082E+01
 2.61146E+03	 1.06436E+01
 2.61287E+03	 9.33264E+00
 2.61428E+03	 8.07568E+00
 2.61568E+03	 1.34229E+01
 2.61709E+03	 1.20247E+01
 2.61849E+03	 7.73157E+00
 2.61990E+03	 5.34406E+00
 2.62130E+03	 5.11279E+00
 2.62271E+03	 1.48859E+00
 2.62411E+03	 6.22314E-01
 2.62552E+03	 1.21545E+00
 2.62692E+03	-1.80481E-01
 2.62832E+03	 1.63696E+00
 2.62973E+03	 3.52106E+00
 2.63113E+03	 1.67694E+00
 2.63253E+03	-1.94232E+00
 2.63393E+03	-4.68530E+00
 2.63533E+03	-4.07281E+00
 2.63673E+03	-4.04114E-01
 2.63813E+03	 4.71619E-01
 2.63953E+03	 5.54199E-02
 2.64093E+03	 4.48547E-01
 2.64233E+03	 1.55267E+00
 2.64373E+03	 7.57007E+00
 2.64513E+03	 4.60413E+00
 2.64653E+03	 9.60022E-01
 2.64793E+03	-5.53833E-01
 2.64933E+03	-3.69263E-01
 2.65072E+03	-3.16711E+00
 2.65212E+03	-4.66309E+00
 2.65352E+03	-4.59558E+00
 2.65491E+03	-3.11523E-01
 2.65631E+03	-1.89612E+00
 2.65771E+03	-8.14026E-01
 2.65910E+03	 2.51538E+00
 2.66050E+03	 4.29126E+00
 2.66189E+03	 3.12018E+00
 2.66329E+03	 3.65228E+00
 2.66468E+03	 1.18774E+00
 2.66607E+03	 2.57678E+00
 2.66747E+03	-2.58881E+00
 2.66886E+03	-1.55334E+00
 2.67025E+03	 8.56934E-02
 2.67165E+03	-2.62128E+00
 2.67304E+03	-1.92413E+00
 2.67443E+03	-4.72229E-01
 2.67582E+03	 7.34619E-01
 2.67721E+03	-7.28027E-01
 2.67860E+03	-6.89514E-01
 2.67999E+03	 2.94989E+00
 2.68138E+03	 2.34039E+00
 2.68277E+03	 2.18188E+00
 2.68416E+03	-2.56348E-02
 2.68555E+03	 1.61786E+00
 2.68694E+03	 9.62402E-01
 2.68833E+03	 3.85791E+00
 2.68972E+03	 3.50446E+00
 2.69110E+03	 2.45190E+00
 2.69249E+03	 8.00476E-01
 2.69388E+03	-7.00012E-01
 2.69527E+03	-2.74951E+00
 2.69665E+03	-2.39807E+00
 2.69804E+03	-1.09558E+00
 2.69942E+03	 7.93457E-03
 2.70081E+03	 1.61243E+00
 2.70219E+03	 2.11786E+00
 2.70358E+03	 3.27441E+00
 2.70496E+03	 4.13190E+00
 2.70635E+03	 2.89038E+00
 2.70773E+03	 4.09991E+00
 2.70911E+03	 4.36047E+00
 2.71050E+03	 2.72198E+00
 2.71188E+03	 1.68463E+00
 2.71326E+03	-1.05170E+00
 2.71465E+03	 1.62964E-01
 2.71603E+03	 4.37878E+00
 2.71741E+03	 4.69556E+00
 2.71879E+03	 4.01343E+00
 2.72017E+03	 2.58246E+00
 2.72155E+03	 6.35254E+00
 2.72293E+03	 9.17371E+00
 2.72431E+03	 9.59607E+00
 2.72569E+03	 1.46695E+01
 2.72707E+03	 1.40441E+01
 2.72845E+03	 1.43199E+01
 2.72983E+03	 1.70969E+01
 2.73120E+03	 1.53250E+01
 2.73258E+03	 1.48044E+01
 2.73396E+03	 1.22351E+01
 2.73534E+03	 9.36700E+00
 2.73671E+03	 1.04002E+01
 2.73809E+03	 1.01347E+01
 2.73947E+03	 4.77057E+00
 2.74084E+03	 2.45557E+00
 2.74222E+03	-5.58594E-01
 2.74359E+03	 1.32861E+00
 2.74497E+03	-1.82678E-01
 2.74634E+03	-1.04266E+00
 2.74772E+03	 1.14893E+00
 2.74909E+03	-2.65796E+00
 2.75046E+03	-2.66339E+00
 2.75184E+03	 2.73285E+00
 2.75321E+03	-2.21930E+00
 2.75458E+03	 4.02301E+00
 2.75595E+03	 2.68134E+00
 2.75732E+03	 1.24225E+00
 2.75870E+03	-1.22693E+00
 2.76007E+03	-4.21924E+00
 2.76144E+03	-3.29620E+00
 2.76281E+03	-3.62311E+00
 2.76418E+03	-1.73840E+00
 2.76555E+03	-6.78839E+00
 2.76692E+03	-4.01147E+00
 2.76829E+03	-1.22009E-01
 2.76966E+03	 3.87195E+00
 2.77102E+03	 8.24915E+00
 2.77239E+03	 1.01660E+01
 2.77376E+03	 1.04299E+01
 2.77513E+03	 7.22400E+00
 2.77650E+03	 6.23993E+00
 2.77786E+03	 7.77252E+00
 2.77923E+03	 1.06684E+01
 2.78060E+03	 1.01752E+01
 2.78196E+03	 1.08915E+01
 2.78333E+03	 1.43157E+01
 2.78469E+03	 1.50970E+01
 2.78606E+03	 1.46345E+01
 2.78742E+03	 1.25276E+01
 2.78879E+03	 1.05259E+01
 2.79015E+03	 1.00286E+01
 2.79151E+03	 8.58563E+00
 2.79288E+03	 6.49658E+00
 2.79424E+03	 5.56110E+00
 2.79560E+03	 7.77899E+00
 2.79696E+03	 1.11501E+01
 2.79833E+03	 1.06742E+01
 2.79969E+03	 9.80103E+00
 2.80105E+03	 5.58063E+00
 2.80241E+03	 6.06268E+00
 2.80377E+03	 8.24713E+00
 2.80513E+03	 8.83392E+00
 2.80649E+03	 6.57288E+00
 2.80785E+03	 9.81390E+00
 2.80921E+03	 8.15698E+00
 2.81057E+03	 7.15198E+00
 2.81193E+03	 8.94885E+00
 2.81329E+03	 8.29761E+00
 2.81464E+03	 8.09802E+00
 2.81600E+03	 7.05017E+00
 2.81736E+03	 7.60394E+00
 2.81872E+03	 5.05933E+00
 2.82007E+03	 5.66626E+00
 2.82143E+03	 3.47473E+00
 2.82279E+03	 1.38458E+00
 2.82414E+03	 3.54596E+00
 2.82550E+03	 1.85876E+00
 2.82685E+03	 4.62286E+00
 2.82821E+03	 3.58838E+00
 2.82956E+03	 1.50519E+00
 2.83092E+03	-7.76733E-01
 2.83227E+03	 8.92578E-01
 2.83362E+03	 1.86316E+00
 2.83498E+03	 3.83496E+00
 2.83633E+03	 5.80804E+00
 2.83768E+03	 3.68225E+00
 2.83903E+03	 2.57629E-01
 2.84038E+03	-3.46277E+00
 2.84174E+03	-1.63074E+00
 2.84309E+03	-3.39624E+00
 2.84444E+03	-1.65948E+00
 2.84579E+03	-3.32056E+00
 2.84714E+03	-2.92950E+00
 2.84849E+03	-2.36450E-01
 2.84984E+03	 2.25854E+00
 2.85119E+03	 3.55548E+00
 2.85254E+03	 5.65417E+00
 2.85389E+03	 8.00464E+00
 2.85523E+03	 6.10681E+00
 2.85658E+03	 4.74347E+00
 2.85793E+03	 1.21801E+01
 2.85928E+03	 1.43168E+01
 2.86062E+03	 1.37535E+01
 2.86197E+03	 1.48402E+01
 2.86332E+03	 1.76269E+01
 2.86466E+03	 2.17636E+01
 2.86601E+03	 2.80002E+01
 2.86735E+03	 3.39370E+01
 2.86870E+03	 4.43236E+01
 2.87004E+03	 4.62603E+01
 2.87139E+03	 4.71470E+01
 2.87273E+03	 5.26337E+01
 2.87408E+03	 5.76204E+01
 2.87542E+03	 6.34070E+01
 2.87676E+03	 6.87438E+01
 2.87811E+03	 7.75304E+01
 2.87945E+03	 8.29171E+01
 2.88079E+03	 8.60538E+01
 2.88213E+03	 8.54405E+01
 2.88347E+03	 8.54772E+01
 2.88482E+03	 8.56138E+01
 2.88616E+03	 8.82505E+01
 2.88750E+03	 1.00337E+02
 2.88884E+03	 1.22124E+02
 2.89018E+03	 1.42511E+02
 2.89152E+03	 1.64047E+02
 2.89286E+03	 1.77484E+02
 2.89420E+03	 1.92321E+02
 2.89553E+03	 2.15407E+02
 2.89687E+03	 2.43744E+02
 2.89821E+03	 2.83131E+02
 2.89955E+03	 3.23417E+02
 2.90089E+03	 3.52454E+02
 2.90222E+03	 3.71991E+02
 2.90356E+03	 3.87477E+02
 2.90490E+03	 4.12464E+02
 2.90623E+03	 4.25401E+02
 2.90757E+03	 4.33888E+02
 2.90890E+03	 4.40574E+02
 2.91024E+03	 4.13911E+02
 2.91157E+03	 3.80547E+02
 2.91291E+03	 3.36384E+02
 2.91424E+03	 2.95021E+02
 2.91558E+03	 2.51308E+02
 2.91691E+03	 2.09744E+02
 2.91824E+03	 1.75081E+02
 2.91958E+03	 1.52318E+02
 2.92091E+03	 1.31754E+02
 2.92224E+03	 1.05391E+02
 2.92357E+03	 9.50277E+01
 2.92491E+03	 8.77144E+01
 2.92624E+03	 8.22010E+01
 2.92757E+03	 7.07878E+01
 2.92890E+03	 5.84744E+01
 2.93023E+03	 5.81111E+01
 2.93156E+03	 5.75478E+01
 2.93289E+03	 5.88845E+01
 2.93422E+03	 5.57712E+01
 2.93555E+03	 4.99078E+01
 2.93688E+03	 4.40445E+01
 2.93820E+03	 3.75312E+01
 2.93953E+03	 3.92179E+01
 2.94086E+03	 4.15546E+01
 2.94219E+03	 4.41412E+01
 2.94352E+03	 4.61779E+01
 2.94484E+03	 4.50146E+01
 2.94617E+03	 4.72013E+01
 2.94750E+03	 5.04880E+01
 2.94882E+03	 4.78246E+01
 2.95015E+03	 5.02113E+01
 2.95147E+03	 5.52980E+01
 2.95280E+03	 6.28347E+01
 2.95412E+03	 7.12214E+01
 2.95545E+03	 8.32581E+01
 2.95677E+03	 1.02945E+02
 2.95810E+03	 1.22431E+02
 2.95942E+03	 1.37018E+02
 2.96074E+03	 1.58405E+02
 2.96206E+03	 1.80942E+02
 2.96339E+03	 1.90628E+02
 2.96471E+03	 2.09915E+02
 2.96603E+03	 2.09502E+02
 2.96735E+03	 2.14788E+02
 2.96867E+03	 2.06625E+02
 2.97000E+03	 1.93462E+02
 2.97132E+03	 1.73148E+02
 2.97264E+03	 1.53985E+02
 2.97396E+03	 1.37822E+02
 2.97528E+03	 1.26508E+02
 2.97660E+03	 1.15445E+02
 2.97791E+03	 9.86317E+01
 2.97923E+03	 8.11184E+01
 2.98055E+03	 6.67051E+01
 2.98187E+03	 5.70417E+01
 2.98319E+03	 5.33784E+01
 2.98451E+03	 4.96152E+01
 2.98582E+03	 4.38519E+01
 2.98714E+03	 3.55385E+01
 2.98846E+03	 3.05752E+01
 2.98977E+03	 2.79119E+01
 2.99109E+03	 2.64986E+01
 2.99240E+03	 2.82352E+01
 2.99372E+03	 2.64219E+01
 2.99503E+03	 1.95586E+01
 2.99635E+03	 1.81953E+01
 2.99766E+03	 1.82820E+01
 2.99898E+03	 1.24186E+01
 3.00029E+03	 1.25554E+01
 3.00160E+03	 1.13921E+01
 3.00292E+03	 9.82874E+00
 3.00423E+03	 5.81543E+00
 3.00554E+03	 4.40210E+00
 3.00686E+03	 4.43872E+00
 3.00817E+03	 5.72546E+00
 3.00948E+03	 8.36212E+00
 3.01079E+03	 8.14880E+00
 3.01210E+03	 6.48547E+00
 3.01341E+03	 3.57220E+00
 3.01472E+03	 4.15887E+00
 3.01603E+03	-1.00446E+00
 3.01734E+03	-1.91779E+00
 3.01865E+03	-1.08105E+00
 3.01996E+03	 9.55627E-01
 3.02127E+03	 5.92285E-01
 3.02258E+03	-1.09998E+00
 3.02389E+03	-1.72302E+00
 3.02519E+03	 3.15369E-01
 3.02650E+03	 2.12305E+00
 3.02781E+03	 2.66156E+00
 3.02912E+03	 4.23462E+00
 3.03042E+03	 1.05768E+00
 3.03173E+03	 5.19226E-01
 3.03303E+03	-3.20795E+00
 3.03434E+03	-1.89124E+00
 3.03565E+03	-2.58075E+00
 3.03695E+03	-1.76923E+00
 3.03826E+03	-9.61914E-02
 3.03956E+03	 2.86920E+00
 3.04086E+03	 5.56537E+00
 3.04217E+03	 3.30383E+00
 3.04347E+03	 1.12695E+00
 3.04478E+03	-2.18079E+00
 3.04608E+03	-3.40283E+00
 3.04738E+03	-3.14233E+00
 3.04868E+03	-2.83856E+00
 3.04999E+03	-1.15002E+00
 3.05129E+03	 6.99951E-01
 3.05259E+03	 2.19995E+00
 3.05389E+03	 1.17310E+00
 3.05519E+03	-1.89221E+00
 3.05649E+03	-1.05914E+00
 3.05779E+03	 2.92297E-01
 3.05909E+03	-7.45850E-02
 3.06039E+03	-1.34277E-01
 3.06169E+03	-7.61475E-01
 3.06299E+03	-1.04999E+00
 3.06429E+03	 2.18311E+00
 3.06559E+03	-1.81128E+00
 3.06688E+03	 2.46155E+00
 3.06818E+03	 1.49237E+00
 3.06948E+03	 1.04645E+00
 3.07078E+03	-1.93073E+00
