 1.39400E+03	 4.50234E+03
 1.39562E+03	 4.47934E+03
 1.39724E+03	 4.40574E+03
 1.39886E+03	 4.23710E+03
 1.40048E+03	 4.11793E+03
 1.40210E+03	 4.08736E+03
 1.40372E+03	 4.12929E+03
 1.40534E+03	 4.16998E+03
 1.40696E+03	 4.17041E+03
 1.40857E+03	 4.11697E+03
 1.41019E+03	 3.98674E+03
 1.41181E+03	 3.86046E+03
 1.41342E+03	 3.81606E+03
 1.41504E+03	 3.77226E+03
 1.41665E+03	 3.71202E+03
 1.41827E+03	 3.65455E+03
 1.41988E+03	 3.67661E+03
 1.42149E+03	 3.72294E+03
 1.42310E+03	 3.68073E+03
 1.42472E+03	 3.63250E+03
 1.42633E+03	 3.52266E+03
 1.42794E+03	 3.43482E+03
 1.42955E+03	 3.39155E+03
 1.43116E+03	 3.34791E+03
 1.43277E+03	 3.33024E+03
 1.43438E+03	 3.29271E+03
 1.43598E+03	 3.20060E+03
 1.43759E+03	 3.16013E+03
 1.43920E+03	 3.07363E+03
 1.44080E+03	 3.01912E+03
 1.44241E+03	 2.99892E+03
 1.44402E+03	 2.94098E+03
 1.44562E+03	 2.96078E+03
 1.44722E+03	 2.96044E+03
 1.44883E+03	 2.96450E+03
 1.45043E+03	 2.90923E+03
 1.45203E+03	 2.93323E+03
 1.45364E+03	 2.89782E+03
 1.45524E+03	 2.77192E+03
 1.45684E+03	 2.60108E+03
 1.45844E+03	 2.53361E+03
 1.46004E+03	 2.51997E+03
 1.46164E+03	 2.46720E+03
 1.46324E+03	 2.49360E+03
 1.46484E+03	 2.45413E+03
 1.46643E+03	 2.42609E+03
 1.46803E+03	 2.40685E+03
 1.46963E+03	 2.36791E+03
 1.47122E+03	 2.32884E+03
 1.47282E+03	 2.31277E+03
 1.47441E+03	 2.28633E+03
 1.47601E+03	 2.25270E+03
 1.47760E+03	 2.15422E+03
 1.47920E+03	 2.12499E+03
 1.48079E+03	 2.05632E+03
 1.48238E+03	 1.97211E+03
 1.48397E+03	 1.92711E+03
 1.48556E+03	 1.91290E+03
 1.48715E+03	 1.94127E+03
 1.48874E+03	 1.95113E+03
 1.49033E+03	 2.04109E+03
 1.49192E+03	 2.08059E+03
 1.49351E+03	 2.03208E+03
 1.49510E+03	 1.94081E+03
 1.49669E+03	 1.84774E+03
 1.49827E+03	 1.79930E+03
 1.49986E+03	 1.75197E+03
 1.50145E+03	 1.70683E+03
 1.50303E+03	 1.73202E+03
 1.50462E+03	 1.76785E+03
 1.50620E+03	 1.74902E+03
 1.50779E+03	 1.72034E+03
 1.50937E+03	 1.67024E+03
 1.51095E+03	 1.66817E+03
 1.51253E+03	 1.65690E+03
 1.51411E+03	 1.61763E+03
 1.51570E+03	 1.53586E+03
 1.51728E+03	 1.48695E+03
 1.51886E+03	 1.49878E+03
 1.52044E+03	 1.50811E+03
 1.52201E+03	 1.43841E+03
 1.52359E+03	 1.39344E+03
 1.52517E+03	 1.35470E+03
 1.52675E+03	 1.33379E+03
 1.52832E+03	 1.30229E+03
 1.52990E+03	 1.32702E+03
 1.53148E+03	 1.29791E+03
 1.53305E+03	 1.26824E+03
 1.53463E+03	 1.22751E+03
 1.53620E+03	 1.23693E+03
 1.53777E+03	 1.23286E+03
 1.53935E+03	 1.22399E+03
 1.54092E+03	 1.23185E+03
 1.54249E+03	 1.18768E+03
 1.54406E+03	 1.15105E+03
 1.54563E+03	 1.07891E+03
 1.54720E+03	 9.78672E+02
 1.54877E+03	 9.44734E+02
 1.55034E+03	 9.27430E+02
 1.55191E+03	 9.33592E+02
 1.55348E+03	 9.27788E+02
 1.55505E+03	 9.01817E+02
 1.55662E+03	 8.60479E+02
 1.55818E+03	 8.43009E+02
 1.55975E+03	 8.32971E+02
 1.56131E+03	 8.22600E+02
 1.56288E+03	 8.14763E+02
 1.56444E+03	 7.77492E+02
 1.56601E+03	 7.55721E+02
 1.56757E+03	 7.07984E+02
 1.56914E+03	 6.74580E+02
 1.57070E+03	 6.71875E+02
 1.57226E+03	 6.71938E+02
 1.57382E+03	 6.48933E+02
 1.57538E+03	 6.44196E+02
 1.57694E+03	 6.21191E+02
 1.57850E+03	 5.74621E+02
 1.58006E+03	 5.22516E+02
 1.58162E+03	 4.80445E+02
 1.58318E+03	 4.56875E+02
 1.58474E+03	 4.09704E+02
 1.58629E+03	 3.86700E+02
 1.58785E+03	 3.56929E+02
 1.58941E+03	 3.59058E+02
 1.59096E+03	 3.35020E+02
 1.59252E+03	 3.36783E+02
 1.59407E+03	 3.21745E+02
 1.59563E+03	 3.06507E+02
 1.59718E+03	 3.27236E+02
 1.59873E+03	 3.21799E+02
 1.60029E+03	 3.03062E+02
 1.60184E+03	 2.57990E+02
 1.60339E+03	 2.10819E+02
 1.60494E+03	 1.50148E+02
 1.60649E+03	 1.09245E+02
 1.60804E+03	 7.14736E+01
 1.60959E+03	 7.24028E+01
 1.61114E+03	 6.01318E+01
 1.61269E+03	 5.66274E+01
 1.61423E+03	 4.43569E+01
 1.61578E+03	 4.62856E+01
 1.61733E+03	 3.07480E+01
 1.61888E+03	 2.06201E+01
 1.62042E+03	 1.48179E+01
 1.62197E+03	 2.79785E+00
 1.62351E+03	-1.37817E+01
 1.62506E+03	-1.82183E+01
 1.62660E+03	-2.79614E+01
 1.62814E+03	-6.75391E+00
 1.62968E+03	 2.41328E+01
 1.63123E+03	 2.36201E+01
 1.63277E+03	 1.75879E+00
 1.63431E+03	-1.87939E+00
 1.63585E+03	-1.05664E+01
 1.63739E+03	-5.86426E-01
 1.63893E+03	-7.64551E+00
 1.64047E+03	-7.31494E+00
 1.64201E+03	-1.22485E+01
 1.64355E+03	-5.85840E+00
 1.64508E+03	-3.61182E+00
 1.64662E+03	-3.99902E-01
 1.64816E+03	-5.56934E+00
 1.64969E+03	 3.26367E+00
 1.65123E+03	-7.84131E+00
 1.65276E+03	 7.72803E+00
 1.65430E+03	 2.89209E+00
 1.65583E+03	 7.28955E+00
 1.65736E+03	 1.14336E+01
 1.65890E+03	-1.93018E+00
 1.66043E+03	 3.67480E+00
 1.66196E+03	-4.57471E+00
 1.66349E+03	-5.71045E+00
 1.66502E+03	-4.90967E+00
 1.66655E+03	-1.03589E+01
 1.66808E+03	-1.90039E+00
 1.66961E+03	-2.05078E-02
 1.67114E+03	 8.33838E+00
 1.67267E+03	 1.03027E+01
 1.67420E+03	-6.32617E+00
 1.67573E+03	-9.67285E+00
 1.67725E+03	-1.66079E+01
 1.67878E+03	-1.84541E+01
 1.68030E+03	-5.86523E+00
 1.68183E+03	-8.79980E+00
 1.68335E+03	 8.98242E+00
 1.68488E+03	 4.10107E+00
 1.68640E+03	-5.00000E-01
 1.68792E+03	 9.00049E+00
 1.68945E+03	 2.18994E+01
 1.69097E+03	 1.09146E+01
 1.69249E+03	 1.09995E+01
 1.69401E+03	-5.81836E+00
 1.69553E+03	-1.57822E+01
 1.69705E+03	-9.09961E+00
 1.69857E+03	-2.79785E-01
 1.70009E+03	-1.00542E+01
 1.70161E+03	-2.97168E+00
 1.70313E+03	-3.33789E+00
 1.70465E+03	 2.17480E+00
 1.70616E+03	 5.56641E-01
 1.70768E+03	 1.29004E+00
 1.70920E+03	 2.05566E-01
 1.71071E+03	 3.25684E+00
 1.71223E+03	 4.86865E+00
 1.71374E+03	-1.84424E+00
 1.71525E+03	-6.53320E+00
 1.71677E+03	-9.39209E+00
 1.71828E+03	-1.37383E+01
 1.71979E+03	-1.02813E+01
 1.72131E+03	-2.66602E+00
 1.72282E+03	-5.84326E+00
 1.72433E+03	-5.84961E-01
 1.72584E+03	 5.05615E+00
 1.72735E+03	 6.48730E+00
 1.72886E+03	 4.72852E+00
 1.73037E+03	-1.75098E+00
 1.73187E+03	 3.30664E+00
 1.73338E+03	 5.59863E+00
 1.73489E+03	 3.85645E+00
 1.73640E+03	 3.61230E+00
 1.73790E+03	 1.19971E+00
 1.73941E+03	 2.23340E+00
 1.74092E+03	 2.50635E+00
 1.74242E+03	-4.53613E+00
 1.74392E+03	-4.97949E+00
 1.74543E+03	-8.03369E+00
 1.74693E+03	-7.42578E+00
 1.74843E+03	-3.17139E+00
 1.74994E+03	-5.51416E+00
 1.75144E+03	-2.13867E+00
 1.75294E+03	 5.51074E+00
 1.75444E+03	 2.88428E+00
 1.75594E+03	 5.66992E+00
 1.75744E+03	 2.15576E+00
 1.75894E+03	 5.01855E+00
 1.76044E+03	 6.66016E-01
 1.76194E+03	-4.92383E+00
 1.76344E+03	-6.80518E+00
 1.76493E+03	-1.12891E+00
 1.76643E+03	-3.34863E+00
 1.76793E+03	 8.95020E-01
 1.76942E+03	-5.10742E-01
 1.77092E+03	-1.15137E+00
 1.77241E+03	-7.49707E+00
 1.77391E+03	-1.35098E+01
 1.77540E+03	-7.49756E+00
 1.77690E+03	-2.77998E+01
