 1.96407E+03	 1.45337E+00
 1.96564E+03	 1.89581E+00
 1.96720E+03	 2.27740E+00
 1.96877E+03	 2.41382E+00
 1.97033E+03	 2.25195E+00
 1.97190E+03	 2.35126E+00
 1.97346E+03	 2.84607E+00
 1.97503E+03	 3.06451E+00
 1.97659E+03	 2.97235E+00
 1.97815E+03	 2.97900E+00
 1.97972E+03	 2.78088E+00
 1.98128E+03	 1.95306E+00
 1.98284E+03	 9.67834E-01
 1.98440E+03	 5.65857E-01
 1.98597E+03	 7.15881E-01
 1.98753E+03	 1.01489E+00
 1.98909E+03	 1.18152E+00
 1.99065E+03	 9.19189E-01
 1.99221E+03	 4.59106E-01
 1.99377E+03	 3.88794E-01
 1.99533E+03	 3.36426E-01
 1.99688E+03	-2.47803E-01
 1.99844E+03	-7.41943E-01
 2.00000E+03	-6.71021E-01
 2.00156E+03	-5.28625E-01
 2.00311E+03	-5.92773E-01
 2.00467E+03	-3.37341E-01
 2.00623E+03	 2.25708E-01
 2.00778E+03	 3.12073E-01
 2.00934E+03	-1.87683E-01
 2.01089E+03	-1.82922E-01
 2.01245E+03	 8.60779E-01
 2.01400E+03	 1.91217E+00
 2.01556E+03	 2.02118E+00
 2.01711E+03	 1.78162E+00
 2.01866E+03	 2.01215E+00
 2.02022E+03	 2.54102E+00
 2.02177E+03	 3.23370E+00
 2.02332E+03	 4.17468E+00
 2.02487E+03	 4.89203E+00
 2.02642E+03	 5.20770E+00
 2.02797E+03	 5.89355E+00
 2.02953E+03	 7.19330E+00
 2.03108E+03	 8.16321E+00
 2.03262E+03	 7.94391E+00
 2.03417E+03	 6.41351E+00
 2.03572E+03	 4.33459E+00
 2.03727E+03	 2.94147E+00
 2.03882E+03	 2.67474E+00
 2.04037E+03	 2.81580E+00
 2.04191E+03	 2.63019E+00
 2.04346E+03	 2.61792E+00
 2.04501E+03	 3.53528E+00
 2.04655E+03	 4.67603E+00
 2.04810E+03	 5.10583E+00
 2.04965E+03	 5.42468E+00
 2.05119E+03	 6.26062E+00
 2.05274E+03	 6.85443E+00
 2.05428E+03	 6.25616E+00
 2.05582E+03	 4.70636E+00
 2.05737E+03	 3.59253E+00
 2.05891E+03	 4.01172E+00
 2.06045E+03	 5.88562E+00
 2.06200E+03	 7.99561E+00
 2.06354E+03	 8.48553E+00
 2.06508E+03	 6.97406E+00
 2.06662E+03	 5.42999E+00
 2.06816E+03	 5.31287E+00
 2.06970E+03	 6.12573E+00
 2.07124E+03	 6.97491E+00
 2.07278E+03	 6.82294E+00
 2.07432E+03	 5.22296E+00
 2.07586E+03	 3.51874E+00
 2.07740E+03	 3.13855E+00
 2.07894E+03	 3.72620E+00
 2.08047E+03	 3.79419E+00
 2.08201E+03	 2.85205E+00
 2.08355E+03	 2.14349E+00
 2.08508E+03	 2.50610E+00
 2.08662E+03	 2.81824E+00
 2.08816E+03	 2.07349E+00
 2.08969E+03	 1.16595E+00
 2.09123E+03	 1.16425E+00
 2.09276E+03	 1.84686E+00
 2.09430E+03	 2.15753E+00
 2.09583E+03	 1.09955E+00
 2.09736E+03	-1.03540E+00
 2.09890E+03	-2.64972E+00
 2.10043E+03	-2.85358E+00
 2.10196E+03	-2.18915E+00
 2.10349E+03	-1.39203E+00
 2.10502E+03	-4.55933E-01
 2.10656E+03	 5.47302E-01
 2.10809E+03	 1.20837E+00
 2.10962E+03	 1.54907E+00
 2.11115E+03	 2.08191E+00
 2.11268E+03	 2.86017E+00
 2.11421E+03	 3.37433E+00
 2.11573E+03	 3.42761E+00
 2.11726E+03	 2.98877E+00
 2.11879E+03	 2.09857E+00
 2.12032E+03	 1.39124E+00
 2.12185E+03	 1.61371E+00
 2.12337E+03	 2.88177E+00
 2.12490E+03	 4.24219E+00
 2.12643E+03	 4.54504E+00
 2.12795E+03	 4.32477E+00
 2.12948E+03	 4.82825E+00
 2.13100E+03	 5.80865E+00
 2.13253E+03	 6.08478E+00
 2.13405E+03	 4.99731E+00
 2.13558E+03	 3.32751E+00
 2.13710E+03	 2.85358E+00
 2.13862E+03	 3.91937E+00
 2.14015E+03	 5.00928E+00
 2.14167E+03	 4.98578E+00
 2.14319E+03	 3.90533E+00
 2.14471E+03	 2.50238E+00
 2.14623E+03	 1.80511E+00
 2.14775E+03	 2.10419E+00
 2.14927E+03	 2.73407E+00
 2.15079E+03	 3.21680E+00
 2.15231E+03	 3.35254E+00
 2.15383E+03	 2.99640E+00
 2.15535E+03	 2.42273E+00
 2.15687E+03	 2.07410E+00
 2.15839E+03	 2.01324E+00
 2.15991E+03	 1.83398E+00
 2.16143E+03	 1.43353E+00
 2.16294E+03	 1.42139E+00
 2.16446E+03	 1.85095E+00
 2.16598E+03	 1.68170E+00
 2.16749E+03	 3.57971E-01
 2.16901E+03	-1.13574E+00
 2.17052E+03	-1.59265E+00
 2.17204E+03	-1.19055E+00
 2.17355E+03	-6.85120E-01
 2.17507E+03	-2.48291E-01
 2.17658E+03	-6.82373E-02
 2.17809E+03	-3.56140E-01
 2.17961E+03	-5.88928E-01
 2.18112E+03	-3.29285E-01
 2.18263E+03	 2.50916E-01
 2.18414E+03	 7.86011E-01
 2.18565E+03	 1.27905E+00
 2.18717E+03	 1.55829E+00
 2.18868E+03	 1.62354E+00
 2.19019E+03	 2.31860E+00
 2.19170E+03	 3.82159E+00
 2.19321E+03	 5.23547E+00
 2.19472E+03	 6.06042E+00
 2.19622E+03	 6.39313E+00
 2.19773E+03	 6.20557E+00
 2.19924E+03	 5.36334E+00
 2.20075E+03	 4.40381E+00
 2.20226E+03	 4.09583E+00
 2.20376E+03	 4.33929E+00
 2.20527E+03	 4.39368E+00
 2.20678E+03	 3.66821E+00
 2.20828E+03	 2.81616E+00
 2.20979E+03	 3.08118E+00
 2.21129E+03	 4.27576E+00
 2.21280E+03	 5.53430E+00
 2.21430E+03	 6.44104E+00
 2.21581E+03	 6.67737E+00
 2.21731E+03	 6.42145E+00
 2.21881E+03	 6.04810E+00
 2.22032E+03	 5.72931E+00
 2.22182E+03	 6.07440E+00
 2.22332E+03	 6.88025E+00
 2.22482E+03	 6.84381E+00
 2.22632E+03	 5.91504E+00
 2.22783E+03	 4.83759E+00
 2.22933E+03	 3.74908E+00
 2.23083E+03	 2.94006E+00
 2.23233E+03	 2.33246E+00
 2.23383E+03	 1.37311E+00
 2.23532E+03	 7.08923E-01
 2.23682E+03	 1.20862E+00
 2.23832E+03	 2.21295E+00
 2.23982E+03	 2.60620E+00
 2.24132E+03	 2.34143E+00
 2.24282E+03	 2.16870E+00
 2.24431E+03	 2.18805E+00
 2.24581E+03	 1.73389E+00
 2.24731E+03	 7.15576E-01
 2.24880E+03	-2.13806E-01
 2.25030E+03	-4.51050E-01
 2.25179E+03	 2.00684E-01
 2.25329E+03	 1.37274E+00
 2.25478E+03	 2.49622E+00
 2.25627E+03	 3.29626E+00
 2.25777E+03	 3.75415E+00
 2.25926E+03	 3.89172E+00
 2.26075E+03	 3.52161E+00
 2.26225E+03	 2.75928E+00
 2.26374E+03	 2.27045E+00
 2.26523E+03	 2.44891E+00
 2.26672E+03	 3.33221E+00
 2.26821E+03	 4.73907E+00
 2.26970E+03	 6.02277E+00
 2.27119E+03	 6.69257E+00
 2.27268E+03	 7.14227E+00
 2.27417E+03	 7.96265E+00
 2.27566E+03	 8.73175E+00
 2.27715E+03	 8.43713E+00
 2.27864E+03	 6.67883E+00
 2.28013E+03	 3.86011E+00
 2.28162E+03	 1.16534E+00
 2.28310E+03	-2.39746E-01
 2.28459E+03	-4.52148E-01
 2.28608E+03	-1.81030E-01
 2.28756E+03	 1.54907E-01
 2.28905E+03	 2.02637E-01
 2.29054E+03	-4.09546E-02
 2.29202E+03	 5.23071E-02
 2.29351E+03	 9.98291E-01
 2.29499E+03	 2.26569E+00
 2.29647E+03	 2.54974E+00
 2.29796E+03	 1.44257E+00
 2.29944E+03	-1.74377E-01
 2.30092E+03	-1.45215E+00
 2.30241E+03	-2.23450E+00
 2.30389E+03	-2.44006E+00
 2.30537E+03	-1.81268E+00
 2.30685E+03	-1.77246E-01
 2.30833E+03	 2.09436E+00
 2.30981E+03	 4.11780E+00
 2.31129E+03	 5.22131E+00
 2.31277E+03	 5.44238E+00
 2.31425E+03	 5.30597E+00
 2.31573E+03	 5.02472E+00
 2.31721E+03	 4.26746E+00
 2.31869E+03	 3.20605E+00
 2.32017E+03	 2.70306E+00
 2.32165E+03	 2.99603E+00
 2.32312E+03	 3.40698E+00
 2.32460E+03	 3.28906E+00
 2.32608E+03	 2.82361E+00
 2.32755E+03	 2.87622E+00
 2.32903E+03	 3.47845E+00
 2.33051E+03	 3.43335E+00
 2.33198E+03	 2.13800E+00
 2.33346E+03	 3.83057E-01
 2.33493E+03	-6.12488E-01
 2.33641E+03	-1.17432E-01
 2.33788E+03	 1.50610E+00
 2.33935E+03	 3.12067E+00
 2.34083E+03	 4.05457E+00
 2.34230E+03	 4.09552E+00
 2.34377E+03	 2.95947E+00
 2.34524E+03	 1.18719E+00
 2.34672E+03	 3.72742E-01
 2.34819E+03	 1.18219E+00
 2.34966E+03	 2.38458E+00
 2.35113E+03	 2.88043E+00
 2.35260E+03	 2.85150E+00
 2.35407E+03	 2.32971E+00
 2.35554E+03	 1.12823E+00
 2.35701E+03	 4.80957E-02
 2.35848E+03	-7.22656E-02
 2.35994E+03	 3.74878E-01
 2.36141E+03	 7.60193E-01
 2.36288E+03	 1.17340E+00
 2.36435E+03	 1.62720E+00
 2.36581E+03	 1.66241E+00
 2.36728E+03	 1.07086E+00
 2.36875E+03	 1.38000E-01
 2.37021E+03	-6.78894E-01
 2.37168E+03	-1.01239E+00
 2.37314E+03	-9.15894E-01
 2.37461E+03	-8.96851E-01
 2.37607E+03	-1.10626E+00
 2.37754E+03	-9.84070E-01
 2.37900E+03	-3.56262E-01
 2.38046E+03	 3.53638E-01
 2.38193E+03	 7.93457E-01
 2.38339E+03	 8.18481E-01
 2.38485E+03	 5.32654E-01
 2.38631E+03	 2.79541E-01
 2.38778E+03	 3.03101E-01
 2.38924E+03	 3.95691E-01
 2.39070E+03	-2.85645E-02
 2.39216E+03	-8.89771E-01
 2.39362E+03	-1.51495E+00
 2.39508E+03	-1.77600E+00
 2.39654E+03	-1.72607E+00
 2.39800E+03	-8.62122E-01
 2.39946E+03	 8.25317E-01
 2.40091E+03	 2.10809E+00
 2.40237E+03	 2.15790E+00
 2.40383E+03	 1.60620E+00
 2.40529E+03	 1.11847E+00
 2.40674E+03	 4.41589E-01
 2.40820E+03	-4.65088E-01
 2.40966E+03	-7.95288E-01
 2.41111E+03	 2.90527E-02
 2.41257E+03	 1.61743E+00
 2.41402E+03	 2.89465E+00
 2.41548E+03	 3.17017E+00
 2.41693E+03	 2.98468E+00
 2.41839E+03	 3.32239E+00
 2.41984E+03	 4.48035E+00
 2.42129E+03	 5.81158E+00
 2.42275E+03	 6.38477E+00
 2.42420E+03	 5.89697E+00
 2.42565E+03	 4.86359E+00
 2.42710E+03	 4.20667E+00
 2.42856E+03	 4.68231E+00
 2.43001E+03	 6.22821E+00
 2.43146E+03	 7.55664E+00
 2.43291E+03	 7.50842E+00
 2.43436E+03	 6.57098E+00
 2.43581E+03	 5.76617E+00
 2.43726E+03	 5.16595E+00
 2.43871E+03	 4.31708E+00
 2.44016E+03	 3.29468E+00
 2.44160E+03	 2.70178E+00
 2.44305E+03	 2.90094E+00
 2.44450E+03	 3.87970E+00
 2.44595E+03	 5.28802E+00
 2.44739E+03	 6.07904E+00
 2.44884E+03	 5.52161E+00
 2.45029E+03	 4.42493E+00
 2.45173E+03	 3.77356E+00
 2.45318E+03	 3.42371E+00
 2.45462E+03	 3.18469E+00
 2.45607E+03	 3.13165E+00
 2.45751E+03	 2.80206E+00
 2.45896E+03	 2.20837E+00
 2.46040E+03	 2.21320E+00
 2.46184E+03	 2.70709E+00
 2.46329E+03	 2.67767E+00
 2.46473E+03	 2.32800E+00
 2.46617E+03	 2.71442E+00
 2.46761E+03	 3.59015E+00
 2.46906E+03	 4.23938E+00
 2.47050E+03	 4.80603E+00
 2.47194E+03	 4.94330E+00
 2.47338E+03	 4.03864E+00
 2.47482E+03	 2.68585E+00
 2.47626E+03	 1.46942E+00
 2.47770E+03	 2.86194E-01
 2.47914E+03	-3.91907E-01
 2.48058E+03	-7.42798E-02
 2.48202E+03	 5.67505E-01
 2.48345E+03	 5.95703E-01
 2.48489E+03	 4.23096E-01
 2.48633E+03	 1.09027E+00
 2.48777E+03	 2.03802E+00
 2.48920E+03	 1.95068E+00
 2.49064E+03	 1.19080E+00
 2.49208E+03	 9.89929E-01
 2.49351E+03	 1.33862E+00
 2.49495E+03	 1.42444E+00
 2.49638E+03	 7.63306E-01
 2.49782E+03	-2.63611E-01
 2.49925E+03	-5.09094E-01
 2.50068E+03	 3.17383E-03
 2.50212E+03	 1.51367E-01
 2.50355E+03	-2.62939E-01
 2.50498E+03	-7.98767E-01
 2.50642E+03	-9.76746E-01
 2.50785E+03	-5.74402E-01
 2.50928E+03	-5.81665E-02
 2.51071E+03	 2.06421E-01
 2.51214E+03	 3.26416E-01
 2.51357E+03	 5.57312E-01
 2.51500E+03	 8.08350E-01
 2.51644E+03	 5.51392E-01
 2.51786E+03	-2.91748E-02
 2.51929E+03	-2.52014E-01
 2.52072E+03	-1.10474E-02
 2.52215E+03	 6.28174E-01
 2.52358E+03	 1.71887E+00
 2.52501E+03	 2.87860E+00
 2.52644E+03	 3.64594E+00
 2.52786E+03	 4.21161E+00
 2.52929E+03	 4.95056E+00
 2.53072E+03	 5.82849E+00
 2.53214E+03	 6.43896E+00
 2.53357E+03	 6.19153E+00
 2.53499E+03	 4.93616E+00
 2.53642E+03	 3.33228E+00
 2.53785E+03	 2.13910E+00
 2.53927E+03	 1.67560E+00
 2.54069E+03	 1.83539E+00
 2.54212E+03	 2.07471E+00
 2.54354E+03	 1.88123E+00
 2.54496E+03	 1.23297E+00
 2.54639E+03	 4.42444E-01
 2.54781E+03	-1.33972E-01
 2.54923E+03	-3.12012E-01
 2.55065E+03	-2.38586E-01
 2.55208E+03	-1.69739E-01
 2.55350E+03	 2.56958E-02
 2.55492E+03	 2.73132E-01
 2.55634E+03	-1.47949E-01
 2.55776E+03	-1.05511E+00
 2.55918E+03	-1.19202E+00
 2.56060E+03	-2.21313E-01
 2.56202E+03	 8.00842E-01
 2.56343E+03	 1.07129E+00
 2.56485E+03	 8.05603E-01
 2.56627E+03	 6.53809E-01
 2.56769E+03	 9.15955E-01
 2.56911E+03	 1.21698E+00
 2.57052E+03	 1.21313E+00
 2.57194E+03	 1.07953E+00
 2.57336E+03	 1.09406E+00
 2.57477E+03	 1.64130E+00
 2.57619E+03	 2.77124E+00
 2.57760E+03	 3.64941E+00
 2.57902E+03	 3.67273E+00
 2.58043E+03	 3.14746E+00
 2.58185E+03	 2.65491E+00
 2.58326E+03	 2.47614E+00
 2.58467E+03	 2.66455E+00
 2.58609E+03	 3.51373E+00
 2.58750E+03	 4.62994E+00
 2.58891E+03	 4.98206E+00
 2.59032E+03	 4.84497E+00
 2.59174E+03	 4.94061E+00
 2.59315E+03	 4.97833E+00
 2.59456E+03	 4.76013E+00
 2.59597E+03	 4.72125E+00
 2.59738E+03	 5.00574E+00
 2.59879E+03	 5.25116E+00
 2.60020E+03	 5.30432E+00
 2.60161E+03	 5.20288E+00
 2.60302E+03	 5.11853E+00
 2.60443E+03	 5.42029E+00
 2.60583E+03	 5.70172E+00
 2.60724E+03	 5.27228E+00
 2.60865E+03	 4.70074E+00
 2.61006E+03	 4.49963E+00
 2.61146E+03	 3.93781E+00
 2.61287E+03	 2.94019E+00
 2.61428E+03	 2.46936E+00
 2.61568E+03	 2.70038E+00
 2.61709E+03	 2.93634E+00
 2.61849E+03	 2.76172E+00
 2.61990E+03	 2.36084E+00
 2.62130E+03	 1.94635E+00
 2.62271E+03	 1.43073E+00
 2.62411E+03	 9.20349E-01
 2.62552E+03	 6.05835E-01
 2.62692E+03	 3.93433E-01
 2.62832E+03	 3.55164E-01
 2.62973E+03	 3.63037E-01
 2.63113E+03	-1.39343E-01
 2.63253E+03	-8.86047E-01
 2.63393E+03	-1.04272E+00
 2.63533E+03	-6.90491E-01
 2.63673E+03	-3.16895E-01
 2.63813E+03	 6.90308E-02
 2.63953E+03	 4.84619E-01
 2.64093E+03	 7.05078E-01
 2.64233E+03	 5.89600E-01
 2.64373E+03	 2.60193E-01
 2.64513E+03	 1.67847E-02
 2.64653E+03	-5.92651E-02
 2.64793E+03	 1.03882E-01
 2.64933E+03	 3.28125E-01
 2.65072E+03	 1.94824E-01
 2.65212E+03	-8.35571E-02
 2.65352E+03	 1.52405E-01
 2.65491E+03	 8.80920E-01
 2.65631E+03	 1.06750E+00
 2.65771E+03	 3.71765E-01
 2.65910E+03	 1.23901E-02
 2.66050E+03	 4.67651E-01
 2.66189E+03	 6.50024E-01
 2.66329E+03	 1.90857E-01
 2.66468E+03	 1.37695E-01
 2.66607E+03	 7.17957E-01
 2.66747E+03	 8.72131E-01
 2.66886E+03	 4.16077E-01
 2.67025E+03	 6.21948E-02
 2.67165E+03	-1.42456E-01
 2.67304E+03	-2.63611E-01
 2.67443E+03	 1.49048E-01
 2.67582E+03	 7.39258E-01
 2.67721E+03	 6.47766E-01
 2.67860E+03	 1.77612E-01
 2.67999E+03	-9.28345E-02
 2.68138E+03	-2.74353E-01
 2.68277E+03	-3.41492E-01
 2.68416E+03	-3.16162E-01
 2.68555E+03	-3.54553E-01
 2.68694E+03	-3.62793E-01
 2.68833E+03	-1.43982E-01
 2.68972E+03	 4.36218E-01
 2.69110E+03	 1.12817E+00
 2.69249E+03	 1.32617E+00
 2.69388E+03	 9.63440E-01
 2.69527E+03	 4.28467E-01
 2.69665E+03	-1.51978E-01
 2.69804E+03	-9.15344E-01
 2.69942E+03	-1.63373E+00
 2.70081E+03	-1.57526E+00
 2.70219E+03	-5.12207E-01
 2.70358E+03	 4.52271E-01
 2.70496E+03	 5.05676E-01
 2.70635E+03	 3.26050E-01
 2.70773E+03	 6.47888E-01
 2.70911E+03	 1.28369E+00
 2.71050E+03	 1.82697E+00
 2.71188E+03	 2.17181E+00
 2.71326E+03	 2.41803E+00
 2.71465E+03	 2.67181E+00
 2.71603E+03	 2.98010E+00
 2.71741E+03	 3.58990E+00
 2.71879E+03	 4.74481E+00
 2.72017E+03	 6.12610E+00
 2.72155E+03	 7.24316E+00
 2.72293E+03	 7.95850E+00
 2.72431E+03	 8.27533E+00
 2.72569E+03	 8.19666E+00
 2.72707E+03	 7.95062E+00
 2.72845E+03	 8.04663E+00
 2.72983E+03	 8.45978E+00
 2.73120E+03	 8.33057E+00
 2.73258E+03	 7.34662E+00
 2.73396E+03	 6.16418E+00
 2.73534E+03	 5.12067E+00
 2.73671E+03	 4.10364E+00
 2.73809E+03	 3.50690E+00
 2.73947E+03	 3.62732E+00
 2.74084E+03	 3.74927E+00
 2.74222E+03	 3.31653E+00
 2.74359E+03	 2.63531E+00
 2.74497E+03	 1.94330E+00
 2.74634E+03	 1.32782E+00
 2.74772E+03	 9.04663E-01
 2.74909E+03	 4.67468E-01
 2.75046E+03	-1.86707E-01
 2.75184E+03	-9.07959E-01
 2.75321E+03	-1.39618E+00
 2.75458E+03	-1.31073E+00
 2.75595E+03	-4.98474E-01
 2.75732E+03	 4.28101E-01
 2.75870E+03	 4.87000E-01
 2.76007E+03	 4.67529E-02
 2.76144E+03	 1.76575E-01
 2.76281E+03	 6.20361E-01
 2.76418E+03	 7.06238E-01
 2.76555E+03	 6.02844E-01
 2.76692E+03	 5.53955E-01
 2.76829E+03	 7.34680E-01
 2.76966E+03	 1.53870E+00
 2.77102E+03	 2.82227E+00
 2.77239E+03	 3.82288E+00
 2.77376E+03	 4.18433E+00
 2.77513E+03	 4.20306E+00
 2.77650E+03	 4.10376E+00
 2.77786E+03	 3.57458E+00
 2.77923E+03	 2.30933E+00
 2.78060E+03	 9.20593E-01
 2.78196E+03	 5.45837E-01
 2.78333E+03	 1.11011E+00
 2.78469E+03	 1.53839E+00
 2.78606E+03	 1.70245E+00
 2.78742E+03	 2.05255E+00
 2.78879E+03	 2.41669E+00
 2.79015E+03	 2.50427E+00
 2.79151E+03	 2.25281E+00
 2.79288E+03	 1.69989E+00
 2.79424E+03	 1.01733E+00
 2.79560E+03	 2.48901E-01
 2.79696E+03	-5.08423E-01
 2.79833E+03	-8.79639E-01
 2.79969E+03	-7.55371E-01
 2.80105E+03	-3.60596E-01
 2.80241E+03	 7.35474E-02
 2.80377E+03	 2.30042E-01
 2.80513E+03	-1.25000E-01
 2.80649E+03	-6.20422E-01
 2.80785E+03	-6.73584E-01
 2.80921E+03	-3.32153E-01
 2.81057E+03	-4.99268E-02
 2.81193E+03	 1.97693E-01
 2.81329E+03	 7.16370E-01
 2.81464E+03	 1.37457E+00
 2.81600E+03	 1.96869E+00
 2.81736E+03	 2.68604E+00
 2.81872E+03	 3.33887E+00
 2.82007E+03	 3.43304E+00
 2.82143E+03	 3.31226E+00
 2.82279E+03	 3.39496E+00
 2.82414E+03	 3.41547E+00
 2.82550E+03	 3.52356E+00
 2.82685E+03	 4.20038E+00
 2.82821E+03	 5.12073E+00
 2.82956E+03	 5.70331E+00
 2.83092E+03	 6.19171E+00
 2.83227E+03	 7.19531E+00
 2.83362E+03	 8.99829E+00
 2.83498E+03	 1.16717E+01
 2.83633E+03	 1.43920E+01
 2.83768E+03	 1.58997E+01
 2.83903E+03	 1.56919E+01
 2.84038E+03	 1.46996E+01
 2.84174E+03	 1.37168E+01
 2.84309E+03	 1.23714E+01
 2.84444E+03	 1.05261E+01
 2.84579E+03	 8.63696E+00
 2.84714E+03	 6.82599E+00
 2.84849E+03	 5.19312E+00
 2.84984E+03	 4.16962E+00
 2.85119E+03	 3.92737E+00
 2.85254E+03	 4.19141E+00
 2.85389E+03	 4.48041E+00
 2.85523E+03	 4.40070E+00
 2.85658E+03	 4.35529E+00
 2.85793E+03	 5.12866E+00
 2.85928E+03	 7.01459E+00
 2.86062E+03	 9.94421E+00
 2.86197E+03	 1.34114E+01
 2.86332E+03	 1.70848E+01
 2.86466E+03	 2.12550E+01
 2.86601E+03	 2.54971E+01
 2.86735E+03	 2.88143E+01
 2.86870E+03	 3.13096E+01
 2.87004E+03	 3.36236E+01
 2.87139E+03	 3.56219E+01
 2.87273E+03	 3.68110E+01
 2.87408E+03	 3.72938E+01
 2.87542E+03	 3.78828E+01
 2.87676E+03	 3.91218E+01
 2.87811E+03	 4.05515E+01
 2.87945E+03	 4.13186E+01
 2.88079E+03	 4.12482E+01
 2.88213E+03	 4.06716E+01
 2.88347E+03	 3.98263E+01
 2.88482E+03	 3.89997E+01
 2.88616E+03	 3.78918E+01
 2.88750E+03	 3.56152E+01
 2.88884E+03	 3.23323E+01
 2.89018E+03	 2.92745E+01
 2.89152E+03	 2.70385E+01
 2.89286E+03	 2.53119E+01
 2.89420E+03	 2.38509E+01
 2.89553E+03	 2.27024E+01
 2.89687E+03	 2.21602E+01
 2.89821E+03	 2.23648E+01
 2.89955E+03	 2.27069E+01
 2.90089E+03	 2.24928E+01
 2.90222E+03	 2.16818E+01
 2.90356E+03	 2.07521E+01
 2.90490E+03	 2.04318E+01
 2.90623E+03	 2.11864E+01
 2.90757E+03	 2.26035E+01
 2.90890E+03	 2.36487E+01
 2.91024E+03	 2.36784E+01
 2.91157E+03	 2.27862E+01
 2.91291E+03	 2.15220E+01
 2.91424E+03	 2.05642E+01
 2.91558E+03	 1.99376E+01
 2.91691E+03	 1.91797E+01
 2.91824E+03	 1.85156E+01
 2.91958E+03	 1.84734E+01
 2.92091E+03	 1.88311E+01
 2.92224E+03	 1.89827E+01
 2.92357E+03	 1.86185E+01
 2.92491E+03	 1.77607E+01
 2.92624E+03	 1.69684E+01
 2.92757E+03	 1.67981E+01
 2.92890E+03	 1.68715E+01
 2.93023E+03	 1.67605E+01
 2.93156E+03	 1.63870E+01
 2.93289E+03	 1.54385E+01
 2.93422E+03	 1.39713E+01
 2.93555E+03	 1.23197E+01
 2.93688E+03	 1.03931E+01
 2.93820E+03	 8.42896E+00
 2.93953E+03	 7.31799E+00
 2.94086E+03	 7.41321E+00
 2.94219E+03	 8.30847E+00
 2.94352E+03	 9.79749E+00
 2.94484E+03	 1.19084E+01
 2.94617E+03	 1.42662E+01
 2.94750E+03	 1.59364E+01
 2.94882E+03	 1.62380E+01
 2.95015E+03	 1.58738E+01
 2.95147E+03	 1.62972E+01
 2.95280E+03	 1.79269E+01
 2.95412E+03	 1.99908E+01
 2.95545E+03	 2.21550E+01
 2.95677E+03	 2.49752E+01
 2.95810E+03	 2.85829E+01
 2.95942E+03	 3.24282E+01
 2.96074E+03	 3.58454E+01
 2.96206E+03	 3.83594E+01
 2.96339E+03	 3.94984E+01
 2.96471E+03	 3.85562E+01
 2.96603E+03	 3.60983E+01
 2.96735E+03	 3.39373E+01
 2.96867E+03	 3.25357E+01
 2.97000E+03	 3.08654E+01
 2.97132E+03	 2.80294E+01
 2.97264E+03	 2.39621E+01
 2.97396E+03	 1.93043E+01
 2.97528E+03	 1.47964E+01
 2.97660E+03	 1.09916E+01
 2.97791E+03	 8.01819E+00
 2.97923E+03	 5.75403E+00
 2.98055E+03	 4.16809E+00
 2.98187E+03	 3.04773E+00
 2.98319E+03	 2.38361E+00
 2.98451E+03	 2.30072E+00
 2.98582E+03	 2.32410E+00
 2.98714E+03	 2.06628E+00
 2.98846E+03	 1.62402E+00
 2.98977E+03	 1.00989E+00
 2.99109E+03	 2.45789E-01
 2.99240E+03	-4.62036E-01
 2.99372E+03	-1.02930E+00
 2.99503E+03	-1.41840E+00
 2.99635E+03	-1.07709E+00
 2.99766E+03	-1.40320E-01
 2.99898E+03	 6.47827E-01
 3.00029E+03	 7.74475E-01
 3.00160E+03	 3.82751E-01
 3.00292E+03	-4.58374E-02
 3.00423E+03	-6.10352E-02
 3.00554E+03	 4.52820E-01
 3.00686E+03	 1.06177E+00
 3.00817E+03	 1.22235E+00
 3.00948E+03	 8.50525E-01
 3.01079E+03	 3.46741E-01
 3.01210E+03	 2.61353E-01
 3.01341E+03	 6.01135E-01
 3.01472E+03	 7.26196E-01
 3.01603E+03	 5.18494E-01
 3.01734E+03	 5.25757E-01
 3.01865E+03	 7.17957E-01
 3.01996E+03	 5.67505E-01
 3.02127E+03	 5.91431E-02
 3.02258E+03	-3.73657E-01
 3.02389E+03	-6.26465E-01
 3.02519E+03	-8.16162E-01
 3.02650E+03	-8.23853E-01
 3.02781E+03	-6.56799E-01
 3.02912E+03	-3.38440E-01
 3.03042E+03	 6.89697E-02
 3.03173E+03	 1.78406E-01
 3.03303E+03	 3.24585E-01
 3.03434E+03	 9.01672E-01
 3.03565E+03	 1.21338E+00
 3.03695E+03	 9.04114E-01
 3.03826E+03	 4.99512E-01
 3.03956E+03	 3.44299E-01
 3.04086E+03	 2.83264E-01
 3.04217E+03	 1.25427E-01
 3.04347E+03	-6.48193E-02
 3.04478E+03	-1.29639E-01
 3.04608E+03	-7.01904E-03
 3.04738E+03	 2.56165E-01
 3.04868E+03	 5.27100E-01
 3.04999E+03	 6.69250E-01
 3.05129E+03	 5.59387E-01
 3.05259E+03	 1.57471E-01
 3.05389E+03	-5.48096E-01
 3.05519E+03	-1.23315E+00
 3.05649E+03	-1.51648E+00
 3.05779E+03	-1.36987E+00
 3.05909E+03	-8.21411E-01
 3.06039E+03	-3.35693E-02
 3.06169E+03	 6.51672E-01
 3.06299E+03	 1.07269E+00
 3.06429E+03	 1.21130E+00
 3.06559E+03	 1.18945E+00
 3.06688E+03	 1.35095E+00
 3.06818E+03	 1.85205E+00
 3.06948E+03	 2.33966E+00
 3.07078E+03	 2.55768E+00
