 1.89471E+03	 6.28955E+00
 1.89621E+03	-4.79980E-01
 1.89771E+03	 9.27295E+00
 1.89921E+03	 8.15625E+00
 1.90071E+03	 3.80371E-01
 1.90220E+03	 2.46973E+00
 1.90370E+03	 3.88232E+00
 1.90519E+03	-3.15381E+00
 1.90669E+03	-6.28223E+00
 1.90818E+03	-1.03076E+00
 1.90968E+03	 2.47705E+00
 1.91117E+03	-5.09229E+00
 1.91266E+03	-5.17969E+00
 1.91416E+03	 2.89941E+00
 1.91565E+03	-1.81592E+00
 1.91714E+03	-5.53223E-01
 1.91863E+03	 7.02002E+00
 1.92012E+03	-1.19629E+00
 1.92161E+03	 6.50049E+00
 1.92310E+03	-4.87305E-01
 1.92459E+03	-1.02573E+01
 1.92608E+03	 4.09570E+00
 1.92757E+03	 9.25732E+00
 1.92906E+03	 4.39941E-01
 1.93054E+03	-7.35352E-01
 1.93203E+03	-4.14600E+00
 1.93352E+03	 2.08545E+00
 1.93500E+03	-2.25586E-01
 1.93649E+03	 3.68701E+00
 1.93797E+03	 6.38672E-01
 1.93946E+03	 2.79297E+00
 1.94094E+03	-1.18457E+00
 1.94242E+03	 9.02832E+00
 1.94391E+03	-4.51514E+00
 1.94539E+03	-2.55127E+00
 1.94687E+03	-2.99805E-01
 1.94835E+03	-2.29199E+00
 1.94984E+03	-3.00293E+00
 1.95132E+03	 7.09961E-01
 1.95280E+03	-3.17676E+00
 1.95428E+03	-2.59375E+00
 1.95576E+03	-2.87695E+00
 1.95723E+03	-9.52148E-01
 1.95871E+03	 1.10923E+01
 1.96019E+03	 5.47510E+00
 1.96167E+03	-2.22949E+00
 1.96315E+03	 2.89551E+00
 1.96462E+03	-4.91553E+00
 1.96610E+03	 5.77393E+00
 1.96757E+03	-6.81348E+00
 1.96905E+03	 4.64600E+00
 1.97052E+03	 1.10742E+00
 1.97200E+03	-6.34473E+00
 1.97347E+03	-4.29004E+00
 1.97495E+03	 3.87305E+00
 1.97642E+03	 1.45996E-01
 1.97789E+03	-2.57080E+00
 1.97936E+03	 1.02637E+00
 1.98083E+03	 5.33789E+00
 1.98230E+03	 3.56787E+00
 1.98378E+03	-3.57861E+00
 1.98525E+03	 4.60400E+00
 1.98671E+03	 1.22900E+00
 1.98818E+03	 2.01807E+00
 1.98965E+03	-3.03564E+00
 1.99112E+03	-1.12305E+00
 1.99259E+03	 5.69238E+00
 1.99406E+03	 4.97559E+00
 1.99552E+03	-7.63232E+00
 1.99699E+03	-7.07520E-01
 1.99845E+03	-4.15479E+00
 1.99992E+03	-1.87158E+00
 2.00139E+03	-1.04688E+00
 2.00285E+03	 7.34229E+00
 2.00431E+03	-2.33105E+00
 2.00578E+03	-1.69434E-01
 2.00724E+03	 4.69336E+00
 2.00870E+03	 1.15479E+00
 2.01016E+03	 4.41846E+00
 2.01163E+03	-5.01563E+00
 2.01309E+03	-2.47559E-01
 2.01455E+03	-6.77246E-01
 2.01601E+03	-3.00439E+00
 2.01747E+03	 6.37158E+00
 2.01893E+03	-1.95020E+00
 2.02039E+03	 3.33057E+00
 2.02185E+03	 4.03809E-01
 2.02330E+03	-1.22070E+00
 2.02476E+03	 3.57910E-01
 2.02622E+03	-3.61328E-01
 2.02767E+03	 1.92236E+00
 2.02913E+03	 1.09375E-01
 2.03059E+03	 9.99512E-01
 2.03204E+03	-3.10742E+00
 2.03350E+03	 3.89014E+00
 2.03495E+03	-6.09863E-01
 2.03640E+03	-1.70557E+00
 2.03786E+03	 2.20313E+00
 2.03931E+03	 1.22158E+01
 2.04076E+03	-2.27148E+00
 2.04222E+03	 8.36914E-01
 2.04367E+03	 2.49512E-01
 2.04512E+03	-1.23242E+00
 2.04657E+03	-5.10742E-01
 2.04802E+03	 9.51758E+00
 2.04947E+03	 4.51172E-01
 2.05092E+03	-6.20898E+00
 2.05237E+03	 5.37598E-01
 2.05381E+03	 4.49268E+00
 2.05526E+03	 4.00098E+00
 2.05671E+03	-7.86133E-01
 2.05816E+03	-2.06836E+00
 2.05960E+03	-1.34619E+00
 2.06105E+03	-2.41846E+00
 2.06250E+03	-4.98486E+00
 2.06394E+03	 7.05518E+00
 2.06539E+03	 3.40234E+00
 2.06683E+03	-4.34570E-02
 2.06827E+03	 1.61963E+00
 2.06972E+03	-2.50732E+00
 2.07116E+03	 9.07666E+00
 2.07260E+03	 4.17334E+00
 2.07404E+03	-5.41455E+00
 2.07549E+03	 1.61523E+00
 2.07693E+03	 3.46826E+00
 2.07837E+03	-2.34863E+00
 2.07981E+03	 2.15039E+00
 2.08125E+03	-4.37988E-01
 2.08269E+03	-4.70801E+00
 2.08413E+03	 1.66504E+00
 2.08556E+03	 1.84912E+00
 2.08700E+03	 6.72314E+00
 2.08844E+03	-1.14893E+00
 2.08988E+03	-1.71582E+00
 2.09131E+03	-3.47559E+00
 2.09275E+03	 4.16797E+00
 2.09418E+03	 2.79590E+00
 2.09562E+03	-6.77100E+00
 2.09705E+03	 1.26904E+00
 2.09849E+03	 2.58643E+00
 2.09992E+03	 4.90527E+00
 2.10136E+03	-6.74805E-01
 2.10279E+03	-1.52832E-01
 2.10422E+03	-3.52979E+00
 2.10565E+03	-7.05078E-01
 2.10708E+03	 3.62109E+00
 2.10852E+03	 4.34863E+00
 2.10995E+03	-1.22070E-01
 2.11138E+03	-4.39160E+00
 2.11281E+03	 4.14063E+00
 2.11424E+03	 1.77441E+00
 2.11566E+03	-2.79004E+00
 2.11709E+03	 4.04736E+00
 2.11852E+03	 8.28564E+00
 2.11995E+03	 4.22607E+00
 2.12138E+03	-2.43164E+00
 2.12280E+03	 1.35122E+01
 2.12423E+03	 9.05762E+00
 2.12565E+03	-4.69434E+00
 2.12708E+03	 5.05469E+00
 2.12850E+03	-4.94629E-01
 2.12993E+03	-1.41113E-01
 2.13135E+03	 1.06138E+01
 2.13278E+03	 3.07129E+00
 2.13420E+03	 1.03301E+01
 2.13562E+03	 3.69189E+00
 2.13704E+03	 1.15527E+00
 2.13847E+03	 7.12109E+00
 2.13989E+03	 9.88770E-01
 2.14131E+03	 7.15967E+00
 2.14273E+03	 4.13232E+00
 2.14415E+03	-6.89160E+00
 2.14557E+03	 3.48633E+00
 2.14699E+03	 6.06738E+00
 2.14840E+03	-7.24854E+00
 2.14982E+03	 5.83838E+00
 2.15124E+03	 4.32813E+00
 2.15266E+03	 2.72168E+00
 2.15407E+03	-2.81250E-01
 2.15549E+03	 1.31934E+00
 2.15691E+03	 4.12354E+00
 2.15832E+03	 1.01318E+01
 2.15974E+03	-2.75537E+00
 2.16115E+03	 5.46191E+00
 2.16257E+03	 1.50845E+01
 2.16398E+03	-5.88770E+00
 2.16539E+03	 2.34619E+00
 2.16681E+03	-6.91406E+00
 2.16822E+03	 3.27148E-02
 2.16963E+03	 1.07876E+01
 2.17104E+03	 7.50977E-01
 2.17245E+03	 7.22363E+00
 2.17386E+03	 8.30762E+00
 2.17527E+03	 2.50439E+00
 2.17668E+03	 8.51611E+00
 2.17809E+03	-1.55371E+00
 2.17950E+03	 5.89941E+00
 2.18091E+03	-1.01182E+01
 2.18232E+03	-2.22461E+00
 2.18372E+03	-1.89990E+00
 2.18513E+03	 5.09717E+00
 2.18654E+03	-7.05078E-01
 2.18794E+03	-4.34229E+00
 2.18935E+03	-3.06934E+00
 2.19076E+03	-1.32520E+00
 2.19216E+03	 7.20215E-01
 2.19356E+03	 6.06738E+00
 2.19497E+03	 1.03169E+01
 2.19637E+03	-3.33203E+00
 2.19778E+03	 1.62109E+00
 2.19918E+03	 2.27637E+00
 2.20058E+03	 5.53369E+00
 2.20198E+03	 7.49268E+00
 2.20338E+03	-1.64600E+00
 2.20478E+03	 2.01758E+00
 2.20618E+03	 2.83691E-01
 2.20758E+03	-8.48633E-01
 2.20898E+03	 3.22217E+00
 2.21038E+03	 2.94922E-01
 2.21178E+03	 1.97070E+00
 2.21318E+03	 8.48633E-01
 2.21458E+03	 3.12988E+00
 2.21598E+03	-3.88623E+00
 2.21737E+03	-3.19922E+00
 2.21877E+03	 5.69043E+00
 2.22017E+03	 6.88428E+00
 2.22156E+03	-1.36191E+01
 2.22296E+03	 2.38135E+00
 2.22435E+03	 2.88623E+00
 2.22575E+03	 8.94531E-01
 2.22714E+03	 1.07070E+01
 2.22853E+03	 5.32422E+00
 2.22993E+03	-2.66895E+00
 2.23132E+03	 1.83936E+00
 2.23271E+03	-1.74805E+00
 2.23410E+03	 6.98242E-02
 2.23549E+03	-3.00781E+00
 2.23688E+03	 1.95313E-02
 2.23827E+03	 5.75342E+00
 2.23966E+03	-2.24219E+00
 2.24105E+03	 2.06641E+00
 2.24244E+03	 2.77930E+00
 2.24383E+03	-2.03125E-01
 2.24522E+03	-7.08105E+00
 2.24661E+03	 4.14453E+00
 2.24800E+03	 2.66699E+00
 2.24938E+03	 4.95117E-01
 2.25077E+03	 5.28320E-01
 2.25216E+03	-1.13184E+00
 2.25354E+03	 6.31543E+00
 2.25493E+03	-3.27197E+00
 2.25631E+03	-1.85400E+00
 2.25770E+03	-1.32324E-01
 2.25908E+03	 4.49561E+00
 2.26046E+03	-2.27051E+00
 2.26185E+03	-3.23047E+00
 2.26323E+03	 2.81641E+00
 2.26461E+03	 7.08008E-02
 2.26599E+03	-9.65820E-01
 2.26737E+03	 9.10693E+00
 2.26875E+03	-8.70898E+00
 2.27014E+03	 1.45879E+01
 2.27152E+03	 1.59961E+00
 2.27289E+03	 6.92969E+00
 2.27427E+03	-2.41748E+00
 2.27565E+03	-5.15088E+00
 2.27703E+03	 2.43213E+00
 2.27841E+03	-1.20435E+01
 2.27979E+03	 2.14600E+00
 2.28116E+03	 5.14893E+00
 2.28254E+03	-2.23877E+00
 2.28392E+03	-4.56885E+00
 2.28529E+03	 6.51514E+00
 2.28667E+03	-2.29834E+00
 2.28804E+03	 4.49170E+00
 2.28942E+03	-5.14648E-01
 2.29079E+03	 2.48193E+00
 2.29216E+03	-2.81738E+00
 2.29354E+03	 5.88721E+00
 2.29491E+03	 2.88916E+00
 2.29628E+03	-7.11719E+00
 2.29765E+03	 1.79688E-01
 2.29903E+03	-1.95313E-02
 2.30040E+03	 5.88477E+00
 2.30177E+03	 1.99316E+00
 2.30314E+03	 4.20605E+00
 2.30451E+03	 1.42334E+00
 2.30588E+03	 1.27456E+01
 2.30725E+03	 8.73535E-01
 2.30861E+03	 8.60742E+00
 2.30998E+03	-4.85303E+00
 2.31135E+03	 3.09424E+00
 2.31272E+03	-2.35107E+00
 2.31408E+03	-1.48828E+00
 2.31545E+03	 1.38477E+00
 2.31682E+03	-3.96484E-01
 2.31818E+03	-7.61719E-02
 2.31955E+03	 3.14551E+00
 2.32091E+03	-6.63135E+00
 2.32228E+03	-4.20703E+00
 2.32364E+03	 1.90430E-02
 2.32500E+03	 6.24707E+00
 2.32637E+03	 4.87598E+00
 2.32773E+03	 5.30664E+00
 2.32909E+03	 7.53857E+00
 2.33045E+03	 1.57275E+00
 2.33181E+03	-2.91992E-01
 2.33317E+03	-5.54688E-01
 2.33453E+03	 6.98438E+00
 2.33589E+03	 2.92432E+00
 2.33725E+03	 3.96680E+00
 2.33861E+03	 4.01025E+00
 2.33997E+03	-2.94385E+00
 2.34133E+03	 3.00342E+00
 2.34269E+03	 5.45264E+00
 2.34405E+03	 1.20410E+00
 2.34540E+03	 8.05713E+00
 2.34676E+03	-8.88184E-01
 2.34812E+03	-2.30957E-01
 2.34947E+03	 3.28613E-01
 2.35083E+03	 4.98975E+00
 2.35218E+03	-7.84668E+00
 2.35354E+03	 5.01904E+00
 2.35489E+03	 1.58740E+00
 2.35624E+03	 2.65771E+00
 2.35760E+03	 1.93115E+00
 2.35895E+03	 9.50635E+00
 2.36030E+03	 1.98486E+00
 2.36165E+03	 6.06592E+00
 2.36301E+03	 9.34912E+00
 2.36436E+03	-5.36377E+00
 2.36571E+03	 8.02637E+00
 2.36706E+03	-2.38037E+00
 2.36841E+03	-6.18311E+00
 2.36976E+03	 7.31689E+00
 2.37111E+03	 9.72168E+00
 2.37246E+03	-5.16992E+00
 2.37380E+03	 2.42676E-01
 2.37515E+03	 2.16064E+00
 2.37650E+03	 1.26831E+01
 2.37785E+03	 7.31055E+00
 2.37919E+03	-4.75586E+00
 2.38054E+03	-3.15430E-01
 2.38188E+03	-5.68848E-01
 2.38323E+03	 1.08857E+01
 2.38457E+03	-8.50586E-01
 2.38592E+03	 3.52197E+00
 2.38726E+03	 1.10059E+01
 2.38861E+03	-5.09766E+00
 2.38995E+03	 3.14453E-01
 2.39129E+03	-5.95557E+00
 2.39263E+03	-1.40283E+00
 2.39398E+03	-3.11963E+00
 2.39532E+03	 2.60498E+00
 2.39666E+03	 6.86230E+00
 2.39800E+03	 2.42285E+00
 2.39934E+03	 5.45459E+00
 2.40068E+03	 5.80566E-01
 2.40202E+03	 6.10840E+00
 2.40336E+03	-1.96289E+00
 2.40470E+03	-1.05322E+01
 2.40604E+03	-7.59961E+00
 2.40737E+03	 4.83398E+00
 2.40871E+03	 3.36963E+00
 2.41005E+03	 7.49268E+00
 2.41138E+03	-3.48242E+00
 2.41272E+03	-7.45654E+00
 2.41406E+03	 2.87109E+00
 2.41539E+03	 5.00000E+00
 2.41673E+03	 6.30859E-01
 2.41806E+03	 5.16309E+00
 2.41940E+03	 3.89697E+00
 2.42073E+03	 2.23242E+00
 2.42206E+03	-1.43066E+00
 2.42339E+03	 2.00781E+00
 2.42473E+03	-3.51563E-01
 2.42606E+03	 7.90527E-01
 2.42739E+03	 3.73438E+00
 2.42872E+03	-1.92529E+00
 2.43005E+03	-2.08643E+00
 2.43138E+03	 4.25391E+00
 2.43271E+03	 6.68164E+00
 2.43404E+03	-1.68945E+00
 2.43537E+03	 4.33447E+00
 2.43670E+03	-5.24121E+00
 2.43803E+03	-5.11475E+00
 2.43936E+03	-5.68750E+00
 2.44068E+03	 5.84180E+00
 2.44201E+03	 6.57275E+00
 2.44334E+03	 9.04785E-01
 2.44466E+03	 1.33887E+00
 2.44599E+03	-4.33105E-01
 2.44732E+03	 6.29004E+00
 2.44864E+03	-1.09858E+01
 2.44997E+03	 8.24072E+00
 2.45129E+03	 3.26807E+00
 2.45261E+03	-5.10254E+00
 2.45394E+03	 1.52832E+00
 2.45526E+03	 1.60156E-01
 2.45658E+03	 4.69385E+00
 2.45790E+03	 3.42969E+00
 2.45923E+03	 2.56689E+00
 2.46055E+03	 6.70557E+00
 2.46187E+03	 2.84570E+00
 2.46319E+03	-1.71191E+00
 2.46451E+03	 3.03174E+00
 2.46583E+03	 3.67725E+00
 2.46715E+03	 2.82520E+00
 2.46847E+03	 5.67432E+00
 2.46979E+03	 8.25195E-01
 2.47110E+03	 8.97852E+00
 2.47242E+03	 6.53369E+00
 2.47374E+03	 4.69092E+00
 2.47506E+03	 6.04980E+00
 2.47637E+03	-1.58887E+00
 2.47769E+03	 3.77490E+00
 2.47900E+03	 6.14063E+00
 2.48032E+03	 5.00879E+00
 2.48163E+03	 8.67920E+00
 2.48295E+03	 6.45215E+00
 2.48426E+03	 4.12793E+00
 2.48558E+03	 7.30615E+00
 2.48689E+03	-7.81299E+00
 2.48820E+03	 2.70996E-01
 2.48952E+03	-3.42285E-01
 2.49083E+03	 3.44824E+00
 2.49214E+03	-2.58301E-01
 2.49345E+03	-2.86182E+00
 2.49476E+03	-6.61133E-01
 2.49607E+03	-4.02393E+00
 2.49738E+03	 3.51465E+00
 2.49869E+03	-8.45215E-01
 2.50000E+03	 1.59717E+00
 2.50131E+03	 5.14111E+00
 2.50262E+03	 1.68701E+00
 2.50393E+03	-3.16602E+00
 2.50523E+03	 4.18359E+00
 2.50654E+03	 4.03467E+00
 2.50785E+03	 3.58740E+00
 2.50915E+03	 9.14258E+00
 2.51046E+03	 9.96094E-02
 2.51176E+03	 7.05908E+00
 2.51307E+03	-2.87939E+00
 2.51437E+03	-1.41602E+00
 2.51568E+03	-5.55029E+00
 2.51698E+03	 5.01758E+00
 2.51829E+03	 7.28857E+00
 2.51959E+03	 1.33613E+01
 2.52089E+03	 5.43701E+00
 2.52219E+03	-1.00850E+01
 2.52350E+03	-2.30371E+00
 2.52480E+03	-2.81982E+00
 2.52610E+03	 3.16406E+00
 2.52740E+03	-3.85791E+00
 2.52870E+03	 1.12305E+00
 2.53000E+03	 3.30713E+00
 2.53130E+03	 1.25977E-01
 2.53260E+03	-2.05371E+00
 2.53390E+03	 8.36768E+00
 2.53520E+03	 8.78906E-02
 2.53649E+03	 9.76563E-03
 2.53779E+03	 3.63281E+00
 2.53909E+03	 7.57813E-01
 2.54039E+03	 6.98340E+00
 2.54168E+03	-6.88477E-01
 2.54298E+03	 1.24023E+00
 2.54427E+03	 8.17090E+00
 2.54557E+03	 9.90332E+00
 2.54686E+03	 1.73682E+00
 2.54816E+03	-7.42773E+00
 2.54945E+03	 9.09668E-01
 2.55075E+03	 8.64795E+00
 2.55204E+03	-6.11328E-01
 2.55333E+03	 1.28306E+01
 2.55462E+03	 8.74512E-01
 2.55592E+03	 3.12061E+00
 2.55721E+03	 7.66797E+00
 2.55850E+03	 2.11719E+00
 2.55979E+03	 2.56787E+00
 2.56108E+03	 5.22119E+00
 2.56237E+03	-5.12354E+00
 2.56366E+03	 5.93359E+00
 2.56495E+03	 6.49268E+00
 2.56624E+03	-3.04590E+00
 2.56753E+03	-4.68262E+00
 2.56881E+03	-8.16406E-01
 2.57010E+03	-7.34863E+00
 2.57139E+03	 6.32227E+00
 2.57268E+03	 8.79492E+00
 2.57396E+03	-4.02930E+00
 2.57525E+03	-5.35107E+00
 2.57653E+03	 3.92969E+00
 2.57782E+03	 6.21387E+00
 2.57910E+03	 1.50049E+00
 2.58039E+03	-3.80908E+00
 2.58167E+03	 3.48438E+00
 2.58296E+03	-3.71924E+00
 2.58424E+03	-1.41846E+00
 2.58552E+03	 5.68604E+00
 2.58680E+03	-2.40576E+00
 2.58809E+03	-9.92676E-01
 2.58937E+03	 6.75000E+00
 2.59065E+03	-2.10498E+00
 2.59193E+03	-2.55811E+00
 2.59321E+03	-7.08984E-01
 2.59449E+03	 4.41406E-01
 2.59577E+03	-2.00635E+00
 2.59705E+03	 5.24854E+00
 2.59833E+03	 8.00439E+00
 2.59961E+03	 1.21626E+01
 2.60089E+03	 4.72168E+00
 2.60216E+03	 3.98340E+00
 2.60344E+03	 8.94629E+00
 2.60472E+03	 5.10742E-01
 2.60599E+03	 4.47705E+00
 2.60727E+03	 4.84473E+00
 2.60855E+03	 8.31396E+00
 2.60982E+03	 2.28467E+00
 2.61110E+03	-8.54297E+00
 2.61237E+03	 4.03076E+00
 2.61365E+03	 3.50635E+00
 2.61492E+03	 3.08350E+00
 2.61619E+03	 8.76172E+00
 2.61747E+03	 2.34131E+00
 2.61874E+03	-4.37695E+00
 2.62001E+03	 5.40527E+00
 2.62128E+03	 4.98926E+00
 2.62255E+03	-5.02490E+00
 2.62383E+03	 3.96191E+00
 2.62510E+03	 7.45020E+00
 2.62637E+03	 4.39941E-01
 2.62764E+03	 6.03125E+00
 2.62891E+03	 4.42334E+00
 2.63018E+03	-1.82617E-01
 2.63144E+03	-3.08740E+00
 2.63271E+03	 7.08984E-01
 2.63398E+03	-2.29297E+00
 2.63525E+03	-9.37500E-02
 2.63652E+03	 2.00732E+00
 2.63778E+03	-7.91016E-01
 2.63905E+03	 1.13125E+01
 2.64032E+03	-3.18262E+00
 2.64158E+03	-2.67676E+00
 2.64285E+03	 5.72705E+00
 2.64411E+03	 2.03223E+00
 2.64538E+03	 1.33789E+00
 2.64664E+03	-4.35400E+00
 2.64790E+03	 1.45459E+00
 2.64917E+03	 7.36475E+00
 2.65043E+03	 1.42764E+01
 2.65169E+03	 1.48975E+00
 2.65296E+03	-1.99561E+00
 2.65422E+03	 1.81982E+00
 2.65548E+03	 6.53760E+00
 2.65674E+03	 1.55615E+00
 2.65800E+03	 2.87598E+00
 2.65926E+03	 1.36982E+01
 2.66052E+03	 2.21191E-01
 2.66178E+03	-7.53906E-01
 2.66304E+03	-1.52832E+00
 2.66430E+03	 2.59961E+00
 2.66556E+03	 7.02832E+00
 2.66681E+03	-2.74072E+00
 2.66807E+03	-1.50830E+00
 2.66933E+03	 8.02539E+00
 2.67059E+03	-1.63916E+00
 2.67184E+03	 6.19775E+00
 2.67310E+03	-1.16357E+00
 2.67435E+03	-2.23145E-01
 2.67561E+03	 9.12598E-01
 2.67686E+03	-3.50586E-01
 2.67812E+03	 3.98828E+00
 2.67937E+03	 1.32910E+00
 2.68063E+03	-1.22900E+00
 2.68188E+03	-1.15850E+01
 2.68313E+03	 6.00586E-02
 2.68439E+03	 2.99805E-01
 2.68564E+03	 7.24023E+00
 2.68689E+03	-2.11768E+00
 2.68814E+03	 3.12646E+00
 2.68939E+03	 1.77197E+00
 2.69064E+03	 1.11196E+01
 2.69189E+03	-7.23096E+00
 2.69314E+03	 7.32031E+00
 2.69439E+03	-6.32715E+00
 2.69564E+03	 3.62793E+00
 2.69689E+03	 8.88525E+00
 2.69814E+03	-9.75586E+00
 2.69939E+03	-1.94336E-01
 2.70064E+03	-3.13086E+00
 2.70188E+03	-1.26465E+00
 2.70313E+03	-5.19678E+00
 2.70438E+03	 6.17383E+00
 2.70562E+03	 8.54639E+00
 2.70687E+03	 1.18223E+01
 2.70811E+03	 3.60059E+00
 2.70936E+03	 7.98145E+00
 2.71060E+03	 1.86523E+00
 2.71185E+03	-4.54785E+00
 2.71309E+03	-1.57227E-01
 2.71433E+03	-2.86426E+00
 2.71558E+03	 3.53271E+00
 2.71682E+03	 8.53320E+00
 2.71806E+03	 2.37793E-01
 2.71930E+03	-2.15381E+00
 2.72055E+03	 2.82422E+00
 2.72179E+03	-2.94922E-01
 2.72303E+03	-8.51074E+00
 2.72427E+03	 2.87598E+00
 2.72551E+03	-1.33301E-01
 2.72675E+03	 2.59766E-01
 2.72799E+03	 5.75635E+00
 2.72923E+03	 1.57227E-01
 2.73047E+03	 1.52617E+01
 2.73170E+03	 4.27002E+00
 2.73294E+03	 5.98291E+00
 2.73418E+03	 1.49951E+00
 2.73542E+03	-3.18311E+00
 2.73665E+03	 4.23975E+00
 2.73789E+03	 2.76709E+00
 2.73913E+03	-6.89893E+00
 2.74036E+03	 4.14111E+00
 2.74160E+03	 2.88818E+00
 2.74283E+03	 1.84229E+00
 2.74407E+03	-5.39453E+00
 2.74530E+03	 5.77832E+00
 2.74653E+03	 3.06250E+00
 2.74777E+03	 2.48389E+00
 2.74900E+03	-4.20313E+00
 2.75023E+03	-4.38623E+00
 2.75146E+03	 5.33643E+00
 2.75270E+03	 3.64258E-01
 2.75393E+03	-6.00244E+00
 2.75516E+03	-4.62402E-01
 2.75639E+03	 3.58496E+00
 2.75762E+03	-1.10840E-01
 2.75885E+03	 1.09766E+00
 2.76008E+03	 4.71045E+00
 2.76131E+03	-1.57178E+00
 2.76254E+03	-6.49902E-01
 2.76377E+03	 1.77246E+00
 2.76499E+03	-2.30518E+00
 2.76622E+03	 2.12256E+00
 2.76745E+03	 8.56445E-01
 2.76868E+03	 5.39600E+00
 2.76990E+03	 3.14307E+00
 2.77113E+03	-4.70215E+00
 2.77235E+03	-5.39063E-01
 2.77358E+03	 5.10791E+00
 2.77480E+03	-3.35840E+00
 2.77603E+03	-1.92480E+00
 2.77725E+03	-1.28467E+00
 2.77848E+03	-1.70068E+00
 2.77970E+03	-1.21387E+00
 2.78092E+03	 5.17578E+00
 2.78215E+03	-3.07617E-02
 2.78337E+03	-4.46777E-01
 2.78459E+03	 6.40137E-01
 2.78581E+03	 4.33008E+00
 2.78703E+03	 7.52393E+00
 2.78826E+03	-1.09521E+00
 2.78948E+03	-6.81104E+00
 2.79070E+03	 8.77588E+00
 2.79192E+03	-4.33447E+00
 2.79314E+03	 5.45898E+00
 2.79436E+03	 7.05615E+00
 2.79557E+03	-2.34326E+00
 2.79679E+03	 7.06055E+00
 2.79801E+03	-3.13086E+00
 2.79923E+03	 6.82129E-01
 2.80045E+03	-5.00488E-01
 2.80166E+03	 1.25220E+01
 2.80288E+03	 2.64990E+00
 2.80410E+03	-3.21680E+00
 2.80531E+03	-2.47656E+00
 2.80653E+03	 5.20020E-01
 2.80774E+03	-1.97949E+00
 2.80896E+03	-1.17480E+00
 2.81017E+03	 9.33594E-01
 2.81138E+03	-8.53516E-01
 2.81260E+03	-4.50146E+00
 2.81381E+03	 4.51172E-01
 2.81502E+03	 9.70313E+00
 2.81624E+03	 3.59956E+02
 2.81745E+03	 3.64608E+02
 2.81866E+03	-3.43945E+00
 2.81987E+03	 6.31299E+00
 2.82108E+03	 5.26563E+00
 2.82229E+03	-3.58203E+00
 2.82350E+03	 2.77002E+00
 2.82471E+03	 9.62256E+00
 2.82592E+03	 1.37500E+00
 2.82713E+03	 5.86426E-01
 2.82834E+03	 2.51660E+00
 2.82955E+03	-3.33008E+00
 2.83076E+03	-5.12549E+00
 2.83197E+03	 2.78027E+00
