 1.96407E+03	 1.27380E-01
 1.96564E+03	 2.86133E-01
 1.96720E+03	 5.26367E-01
 1.96877E+03	 5.10620E-01
 1.97033E+03	 2.20093E-01
 1.97190E+03	 4.85229E-02
 1.97346E+03	 1.77246E-01
 1.97503E+03	 3.15613E-01
 1.97659E+03	 1.82434E-01
 1.97815E+03	-1.91040E-02
 1.97972E+03	-4.21753E-02
 1.98128E+03	-8.99048E-02
 1.98284E+03	-2.33948E-01
 1.98440E+03	-1.86951E-01
 1.98597E+03	 7.31201E-02
 1.98753E+03	 2.02515E-01
 1.98909E+03	 2.27051E-02
 1.99065E+03	-1.91467E-01
 1.99221E+03	-1.30798E-01
 1.99377E+03	 8.21533E-02
 1.99533E+03	 2.25464E-01
 1.99688E+03	 2.28271E-01
 1.99844E+03	 9.97925E-02
 2.00000E+03	-7.23877E-02
 2.00156E+03	-2.13379E-01
 2.00311E+03	-2.41821E-01
 2.00467E+03	-1.13831E-01
 2.00623E+03	 1.42273E-01
 2.00778E+03	 3.76587E-01
 2.00934E+03	 3.48572E-01
 2.01089E+03	 1.45508E-01
 2.01245E+03	 9.57031E-02
 2.01400E+03	 1.67908E-01
 2.01556E+03	 1.46362E-01
 2.01711E+03	 1.56189E-01
 2.01866E+03	 3.09814E-01
 2.02022E+03	 3.94775E-01
 2.02177E+03	 2.98584E-01
 2.02332E+03	 1.46240E-01
 2.02487E+03	 1.81458E-01
 2.02642E+03	 5.19897E-01
 2.02797E+03	 7.83447E-01
 2.02953E+03	 6.18835E-01
 2.03108E+03	 2.73193E-01
 2.03262E+03	 3.69263E-02
 2.03417E+03	-7.42188E-02
 2.03572E+03	-4.46777E-02
 2.03727E+03	 6.31104E-02
 2.03882E+03	 9.90601E-02
 2.04037E+03	 7.26318E-02
 2.04191E+03	 1.08887E-01
 2.04346E+03	 2.51343E-01
 2.04501E+03	 4.84558E-01
 2.04655E+03	 6.99158E-01
 2.04810E+03	 6.32568E-01
 2.04965E+03	 3.00415E-01
 2.05119E+03	 1.90308E-01
 2.05274E+03	 4.36523E-01
 2.05428E+03	 5.73425E-01
 2.05582E+03	 4.72961E-01
 2.05737E+03	 3.03894E-01
 2.05891E+03	 5.67627E-02
 2.06045E+03	-2.14844E-02
 2.06200E+03	 2.15942E-01
 2.06354E+03	 3.75366E-01
 2.06508E+03	 3.47473E-01
 2.06662E+03	 3.50891E-01
 2.06816E+03	 3.79517E-01
 2.06970E+03	 4.83215E-01
 2.07124E+03	 6.77734E-01
 2.07278E+03	 6.87927E-01
 2.07432E+03	 4.13879E-01
 2.07586E+03	 9.94263E-02
 2.07740E+03	-4.93164E-02
 2.07894E+03	-9.16138E-02
 2.08047E+03	-1.30676E-01
 2.08201E+03	-7.56836E-02
 2.08355E+03	 8.56323E-02
 2.08508E+03	 2.03369E-01
 2.08662E+03	 2.90039E-01
 2.08816E+03	 4.08203E-01
 2.08969E+03	 5.23438E-01
 2.09123E+03	 6.57593E-01
 2.09276E+03	 6.48315E-01
 2.09430E+03	 2.92419E-01
 2.09583E+03	-6.01196E-02
 2.09736E+03	-1.27991E-01
 2.09890E+03	-1.33057E-01
 2.10043E+03	-1.28357E-01
 2.10196E+03	-1.13892E-01
 2.10349E+03	-1.42883E-01
 2.10502E+03	-6.50635E-02
 2.10656E+03	 4.44336E-02
 2.10809E+03	-8.54492E-03
 2.10962E+03	-2.69775E-02
 2.11115E+03	 1.70288E-01
 2.11268E+03	 2.70630E-01
 2.11421E+03	 1.52222E-01
 2.11573E+03	 1.37085E-01
 2.11726E+03	 1.78162E-01
 2.11879E+03	 6.62842E-02
 2.12032E+03	 7.94678E-02
 2.12185E+03	 3.36487E-01
 2.12337E+03	 4.74854E-01
 2.12490E+03	 3.60168E-01
 2.12643E+03	 1.95557E-01
 2.12795E+03	 1.43494E-01
 2.12948E+03	 2.04041E-01
 2.13100E+03	 3.05359E-01
 2.13253E+03	 3.94165E-01
 2.13405E+03	 4.20593E-01
 2.13558E+03	 4.47144E-01
 2.13710E+03	 5.61218E-01
 2.13862E+03	 6.78528E-01
 2.14015E+03	 6.71021E-01
 2.14167E+03	 4.72839E-01
 2.14319E+03	 1.46729E-01
 2.14471E+03	-5.12085E-02
 2.14623E+03	-2.19727E-03
 2.14775E+03	 4.07104E-02
 2.14927E+03	 1.18408E-02
 2.15079E+03	 1.23657E-01
 2.15231E+03	 2.44934E-01
 2.15383E+03	 2.72644E-01
 2.15535E+03	 3.78479E-01
 2.15687E+03	 4.12598E-01
 2.15839E+03	 3.21838E-01
 2.15991E+03	 3.81226E-01
 2.16143E+03	 4.37561E-01
 2.16294E+03	 2.34619E-01
 2.16446E+03	-2.44141E-02
 2.16598E+03	-8.64868E-02
 2.16749E+03	 5.78613E-02
 2.16901E+03	 2.55493E-01
 2.17052E+03	 3.09448E-01
 2.17204E+03	 1.04187E-01
 2.17355E+03	-2.29065E-01
 2.17507E+03	-4.21265E-01
 2.17658E+03	-3.04077E-01
 2.17809E+03	 2.88696E-02
 2.17961E+03	 1.61865E-01
 2.18112E+03	 4.33350E-03
 2.18263E+03	 2.81982E-02
 2.18414E+03	 3.61450E-01
 2.18565E+03	 6.38611E-01
 2.18717E+03	 5.78247E-01
 2.18868E+03	 3.02429E-01
 2.19019E+03	 1.89209E-01
 2.19170E+03	 3.01025E-01
 2.19321E+03	 3.50403E-01
 2.19472E+03	 2.34192E-01
 2.19622E+03	 1.80664E-01
 2.19773E+03	 3.24036E-01
 2.19924E+03	 4.51904E-01
 2.20075E+03	 3.51685E-01
 2.20226E+03	 1.51611E-01
 2.20376E+03	 1.64063E-01
 2.20527E+03	 3.89099E-01
 2.20678E+03	 5.20447E-01
 2.20828E+03	 4.95667E-01
 2.20979E+03	 4.20898E-01
 2.21129E+03	 3.36914E-01
 2.21280E+03	 3.49854E-01
 2.21430E+03	 4.19128E-01
 2.21581E+03	 3.75977E-01
 2.21731E+03	 2.73560E-01
 2.21881E+03	 2.99255E-01
 2.22032E+03	 5.09521E-01
 2.22182E+03	 6.51123E-01
 2.22332E+03	 5.02075E-01
 2.22482E+03	 3.65662E-01
 2.22632E+03	 4.60571E-01
 2.22783E+03	 4.61853E-01
 2.22933E+03	 2.69470E-01
 2.23083E+03	 1.67786E-01
 2.23233E+03	 1.94336E-01
 2.23383E+03	 2.14661E-01
 2.23532E+03	 2.60132E-01
 2.23682E+03	 3.86902E-01
 2.23832E+03	 5.04456E-01
 2.23982E+03	 4.25110E-01
 2.24132E+03	 1.30310E-01
 2.24282E+03	-5.49927E-02
 2.24431E+03	 7.22656E-02
 2.24581E+03	 2.27722E-01
 2.24731E+03	 2.17712E-01
 2.24880E+03	 2.23328E-01
 2.25030E+03	 2.38525E-01
 2.25179E+03	 8.81348E-02
 2.25329E+03	-5.57861E-02
 2.25478E+03	 1.12793E-01
 2.25627E+03	 4.03381E-01
 2.25777E+03	 3.62854E-01
 2.25926E+03	 8.17871E-02
 2.26075E+03	-1.15967E-02
 2.26225E+03	 1.73218E-01
 2.26374E+03	 4.14429E-01
 2.26523E+03	 4.37012E-01
 2.26672E+03	 3.00354E-01
 2.26821E+03	 4.70093E-01
 2.26970E+03	 9.21265E-01
 2.27119E+03	 1.00690E+00
 2.27268E+03	 6.05225E-01
 2.27417E+03	 2.53662E-01
 2.27566E+03	 2.89795E-01
 2.27715E+03	 5.32349E-01
 2.27864E+03	 6.06384E-01
 2.28013E+03	 4.58740E-01
 2.28162E+03	 4.04968E-01
 2.28310E+03	 5.20264E-01
 2.28459E+03	 4.04480E-01
 2.28608E+03	 2.95410E-02
 2.28756E+03	-1.07666E-01
 2.28905E+03	-6.32935E-02
 2.29054E+03	-1.21765E-01
 2.29202E+03	-5.18188E-02
 2.29351E+03	 1.77856E-01
 2.29499E+03	 3.14148E-01
 2.29647E+03	 3.19580E-01
 2.29796E+03	 2.56775E-01
 2.29944E+03	 2.47559E-01
 2.30092E+03	 2.98218E-01
 2.30241E+03	 1.93359E-01
 2.30389E+03	-3.89404E-02
 2.30537E+03	-1.42212E-01
 2.30685E+03	-9.75342E-02
 2.30833E+03	 1.58691E-03
 2.30981E+03	 9.49097E-02
 2.31129E+03	 3.52783E-02
 2.31277E+03	-1.19690E-01
 2.31425E+03	-1.62109E-01
 2.31573E+03	-1.60706E-01
 2.31721E+03	-1.74805E-01
 2.31869E+03	 2.06299E-02
 2.32017E+03	 3.50403E-01
 2.32165E+03	 4.83459E-01
 2.32312E+03	 4.13513E-01
 2.32460E+03	 3.12317E-01
 2.32608E+03	 2.83142E-01
 2.32755E+03	 3.88428E-01
 2.32903E+03	 5.53162E-01
 2.33051E+03	 5.43030E-01
 2.33198E+03	 3.67371E-01
 2.33346E+03	 2.60559E-01
 2.33493E+03	 1.50757E-01
 2.33641E+03	-5.59082E-02
 2.33788E+03	-1.65649E-01
 2.33935E+03	-8.47778E-02
 2.34083E+03	 6.18896E-02
 2.34230E+03	 8.98438E-02
 2.34377E+03	-1.33057E-02
 2.34524E+03	 6.18286E-02
 2.34672E+03	 4.65149E-01
 2.34819E+03	 7.96692E-01
 2.34966E+03	 7.44080E-01
 2.35113E+03	 5.10193E-01
 2.35260E+03	 3.10913E-01
 2.35407E+03	 1.89941E-01
 2.35554E+03	 1.69067E-01
 2.35701E+03	 1.73340E-01
 2.35848E+03	 1.58997E-01
 2.35994E+03	 2.19788E-01
 2.36141E+03	 3.62000E-01
 2.36288E+03	 4.54407E-01
 2.36435E+03	 4.71924E-01
 2.36581E+03	 4.67834E-01
 2.36728E+03	 3.88916E-01
 2.36875E+03	 2.47681E-01
 2.37021E+03	 1.37878E-01
 2.37168E+03	 4.71191E-02
 2.37314E+03	-4.33960E-02
 2.37461E+03	-9.61914E-02
 2.37607E+03	-7.37305E-02
 2.37754E+03	 3.65601E-02
 2.37900E+03	 2.00256E-01
 2.38046E+03	 3.26843E-01
 2.38193E+03	 2.41211E-01
 2.38339E+03	-8.45947E-02
 2.38485E+03	-3.13049E-01
 2.38631E+03	-2.16003E-01
 2.38778E+03	 3.41797E-03
 2.38924E+03	 1.45386E-01
 2.39070E+03	 1.53748E-01
 2.39216E+03	 4.10767E-02
 2.39362E+03	-3.15552E-02
 2.39508E+03	-4.08936E-03
 2.39654E+03	-1.72119E-02
 2.39800E+03	-3.68652E-02
 2.39946E+03	 4.36401E-02
 2.40091E+03	 1.33606E-01
 2.40237E+03	 1.03455E-01
 2.40383E+03	-3.28979E-02
 2.40529E+03	-1.34705E-01
 2.40674E+03	-1.08398E-01
 2.40820E+03	-2.88086E-02
 2.40966E+03	 4.76685E-02
 2.41111E+03	 1.61804E-01
 2.41257E+03	 3.01025E-01
 2.41402E+03	 3.30627E-01
 2.41548E+03	 1.82129E-01
 2.41693E+03	-2.86865E-02
 2.41839E+03	-1.98914E-01
 2.41984E+03	-2.43958E-01
 2.42129E+03	-1.29578E-01
 2.42275E+03	 3.48511E-02
 2.42420E+03	 1.15051E-01
 2.42565E+03	-1.71509E-02
 2.42710E+03	-1.80542E-01
 2.42856E+03	 1.56250E-02
 2.43001E+03	 4.11804E-01
 2.43146E+03	 5.36194E-01
 2.43291E+03	 2.79541E-01
 2.43436E+03	-1.27075E-01
 2.43581E+03	-3.36731E-01
 2.43726E+03	-2.02454E-01
 2.43871E+03	 1.03760E-01
 2.44016E+03	 3.00720E-01
 2.44160E+03	 2.38403E-01
 2.44305E+03	 7.94067E-02
 2.44450E+03	-3.27148E-02
 2.44595E+03	-1.47705E-01
 2.44739E+03	-1.15723E-01
 2.44884E+03	 1.28845E-01
 2.45029E+03	 2.95471E-01
 2.45173E+03	 2.40356E-01
 2.45318E+03	 1.51001E-01
 2.45462E+03	 2.18018E-01
 2.45607E+03	 3.10303E-01
 2.45751E+03	 2.21436E-01
 2.45896E+03	 5.77393E-02
 2.46040E+03	 3.60107E-03
 2.46184E+03	 1.18469E-01
 2.46329E+03	 2.86621E-01
 2.46473E+03	 2.67517E-01
 2.46617E+03	 7.36084E-02
 2.46761E+03	-5.76172E-02
 2.46906E+03	-4.15039E-03
 2.47050E+03	 2.12036E-01
 2.47194E+03	 4.62952E-01
 2.47338E+03	 4.89197E-01
 2.47482E+03	 1.46973E-01
 2.47626E+03	-2.73010E-01
 2.47770E+03	-3.67554E-01
 2.47914E+03	-1.24146E-01
 2.48058E+03	 1.60339E-01
 2.48202E+03	 2.14172E-01
 2.48345E+03	 5.92651E-02
 2.48489E+03	-4.17480E-02
 2.48633E+03	 3.00293E-02
 2.48777E+03	 1.55945E-01
 2.48920E+03	 2.17529E-01
 2.49064E+03	 2.21558E-01
 2.49208E+03	 1.59241E-01
 2.49351E+03	-1.17798E-02
 2.49495E+03	-1.74011E-01
 2.49638E+03	-1.91956E-01
 2.49782E+03	-1.18286E-01
 2.49925E+03	-6.37207E-02
 2.50068E+03	-4.80957E-02
 2.50212E+03	 6.95801E-03
 2.50355E+03	 5.05371E-02
 2.50498E+03	-4.33350E-02
 2.50642E+03	-1.74622E-01
 2.50785E+03	-9.64355E-02
 2.50928E+03	 1.53687E-01
 2.51071E+03	 2.91382E-01
 2.51214E+03	 2.54150E-01
 2.51357E+03	 2.35779E-01
 2.51500E+03	 3.26843E-01
 2.51644E+03	 3.96057E-01
 2.51786E+03	 3.46680E-01
 2.51929E+03	 2.19177E-01
 2.52072E+03	 7.94067E-02
 2.52215E+03	 4.27246E-02
 2.52358E+03	 1.87439E-01
 2.52501E+03	 3.82202E-01
 2.52644E+03	 4.52026E-01
 2.52786E+03	 3.59436E-01
 2.52929E+03	 1.57593E-01
 2.53072E+03	 2.45972E-02
 2.53214E+03	 1.38489E-01
 2.53357E+03	 3.86902E-01
 2.53499E+03	 5.10376E-01
 2.53642E+03	 4.68323E-01
 2.53785E+03	 3.85742E-01
 2.53927E+03	 2.50122E-01
 2.54069E+03	 2.39868E-02
 2.54212E+03	-1.05164E-01
 2.54354E+03	-3.11890E-02
 2.54496E+03	 7.11060E-02
 2.54639E+03	 1.07849E-01
 2.54781E+03	 1.35254E-01
 2.54923E+03	 1.31592E-01
 2.55065E+03	 1.65527E-01
 2.55208E+03	 3.21411E-01
 2.55350E+03	 3.11768E-01
 2.55492E+03	-2.00195E-02
 2.55634E+03	-3.04810E-01
 2.55776E+03	-3.45825E-01
 2.55918E+03	-2.92908E-01
 2.56060E+03	-2.30591E-01
 2.56202E+03	-1.15112E-01
 2.56343E+03	 1.12915E-01
 2.56485E+03	 3.22388E-01
 2.56627E+03	 4.00635E-01
 2.56769E+03	 5.00793E-01
 2.56911E+03	 6.07300E-01
 2.57052E+03	 5.67017E-01
 2.57194E+03	 3.95569E-01
 2.57336E+03	 1.74255E-01
 2.57477E+03	 9.05151E-02
 2.57619E+03	 2.31812E-01
 2.57760E+03	 3.48206E-01
 2.57902E+03	 2.49023E-01
 2.58043E+03	 9.06372E-02
 2.58185E+03	 7.91016E-02
 2.58326E+03	 1.95801E-01
 2.58467E+03	 3.03223E-01
 2.58609E+03	 2.88879E-01
 2.58750E+03	 1.99585E-01
 2.58891E+03	 2.63550E-01
 2.59032E+03	 4.30725E-01
 2.59174E+03	 4.32312E-01
 2.59315E+03	 4.30908E-01
 2.59456E+03	 6.23291E-01
 2.59597E+03	 7.22046E-01
 2.59738E+03	 5.30273E-01
 2.59879E+03	 2.54211E-01
 2.60020E+03	 1.25122E-01
 2.60161E+03	 1.02417E-01
 2.60302E+03	 4.84619E-02
 2.60443E+03	 7.59888E-02
 2.60583E+03	 2.72217E-01
 2.60724E+03	 4.06067E-01
 2.60865E+03	 3.61816E-01
 2.61006E+03	 2.30225E-01
 2.61146E+03	-1.28174E-03
 2.61287E+03	-1.73279E-01
 2.61428E+03	-2.33154E-02
 2.61568E+03	 2.95532E-01
 2.61709E+03	 4.83276E-01
 2.61849E+03	 4.89868E-01
 2.61990E+03	 4.30908E-01
 2.62130E+03	 3.59619E-01
 2.62271E+03	 2.07214E-01
 2.62411E+03	 8.61206E-02
 2.62552E+03	 2.15210E-01
 2.62692E+03	 4.22668E-01
 2.62832E+03	 3.80188E-01
 2.62973E+03	 2.34741E-01
 2.63113E+03	 2.61292E-01
 2.63253E+03	 2.75635E-01
 2.63393E+03	 1.02600E-01
 2.63533E+03	-7.96509E-02
 2.63673E+03	-1.55518E-01
 2.63813E+03	-8.10547E-02
 2.63953E+03	 2.06055E-01
 2.64093E+03	 5.74585E-01
 2.64233E+03	 8.12195E-01
 2.64373E+03	 7.50000E-01
 2.64513E+03	 3.94348E-01
 2.64653E+03	 7.02515E-02
 2.64793E+03	-1.91650E-02
 2.64933E+03	 1.04980E-02
 2.65072E+03	 9.99756E-02
 2.65212E+03	 2.30347E-01
 2.65352E+03	 3.08167E-01
 2.65491E+03	 2.39563E-01
 2.65631E+03	 5.58472E-02
 2.65771E+03	 4.16260E-02
 2.65910E+03	 2.37427E-01
 2.66050E+03	 1.97021E-01
 2.66189E+03	-1.46423E-01
 2.66329E+03	-4.14856E-01
 2.66468E+03	-4.96033E-01
 2.66607E+03	-4.17725E-01
 2.66747E+03	-1.48682E-01
 2.66886E+03	 1.92322E-01
 2.67025E+03	 4.67773E-01
 2.67165E+03	 5.62012E-01
 2.67304E+03	 4.84497E-01
 2.67443E+03	 3.91418E-01
 2.67582E+03	 3.20313E-01
 2.67721E+03	 2.68066E-01
 2.67860E+03	 1.93970E-01
 2.67999E+03	 1.19995E-01
 2.68138E+03	 1.74194E-01
 2.68277E+03	 2.28516E-01
 2.68416E+03	 1.20361E-01
 2.68555E+03	-4.38232E-02
 2.68694E+03	-1.58081E-01
 2.68833E+03	-2.28455E-01
 2.68972E+03	-2.17529E-01
 2.69110E+03	-1.00281E-01
 2.69249E+03	-3.30200E-02
 2.69388E+03	-5.93262E-02
 2.69527E+03	-4.39453E-03
 2.69665E+03	 1.41357E-01
 2.69804E+03	 2.99622E-01
 2.69942E+03	 4.58008E-01
 2.70081E+03	 4.57031E-01
 2.70219E+03	 2.28088E-01
 2.70358E+03	 3.67432E-02
 2.70496E+03	 5.79224E-02
 2.70635E+03	 1.35437E-01
 2.70773E+03	 1.09863E-01
 2.70911E+03	 4.38232E-02
 2.71050E+03	 3.72314E-02
 2.71188E+03	 1.11938E-01
 2.71326E+03	 3.05420E-01
 2.71465E+03	 5.27283E-01
 2.71603E+03	 5.83496E-01
 2.71741E+03	 5.17883E-01
 2.71879E+03	 4.33594E-01
 2.72017E+03	 3.33862E-01
 2.72155E+03	 4.12231E-01
 2.72293E+03	 7.09473E-01
 2.72431E+03	 8.97400E-01
 2.72569E+03	 8.60413E-01
 2.72707E+03	 7.01660E-01
 2.72845E+03	 5.39856E-01
 2.72983E+03	 5.46814E-01
 2.73120E+03	 6.94519E-01
 2.73258E+03	 7.73682E-01
 2.73396E+03	 6.77734E-01
 2.73534E+03	 4.35120E-01
 2.73671E+03	 1.64368E-01
 2.73809E+03	 3.17383E-03
 2.73947E+03	-2.05078E-02
 2.74084E+03	 8.09937E-02
 2.74222E+03	 2.35596E-01
 2.74359E+03	 2.99683E-01
 2.74497E+03	 3.23303E-01
 2.74634E+03	 3.65662E-01
 2.74772E+03	 2.83203E-01
 2.74909E+03	 1.35132E-01
 2.75046E+03	 1.87195E-01
 2.75184E+03	 3.64441E-01
 2.75321E+03	 3.60413E-01
 2.75458E+03	 1.84631E-01
 2.75595E+03	 5.90210E-02
 2.75732E+03	 8.64868E-02
 2.75870E+03	 1.82922E-01
 2.76007E+03	 1.51306E-01
 2.76144E+03	-4.88892E-02
 2.76281E+03	-2.42798E-01
 2.76418E+03	-3.05481E-01
 2.76555E+03	-2.30469E-01
 2.76692E+03	 1.01929E-02
 2.76829E+03	 3.32336E-01
 2.76966E+03	 4.70154E-01
 2.77102E+03	 3.45581E-01
 2.77239E+03	 1.93054E-01
 2.77376E+03	 2.21863E-01
 2.77513E+03	 3.16467E-01
 2.77650E+03	 2.61230E-01
 2.77786E+03	 1.62354E-01
 2.77923E+03	 2.57385E-01
 2.78060E+03	 4.86938E-01
 2.78196E+03	 5.63599E-01
 2.78333E+03	 4.12231E-01
 2.78469E+03	 2.61047E-01
 2.78606E+03	 2.85034E-01
 2.78742E+03	 4.34204E-01
 2.78879E+03	 5.11780E-01
 2.79015E+03	 4.30115E-01
 2.79151E+03	 2.98706E-01
 2.79288E+03	 1.48743E-01
 2.79424E+03	-5.71289E-02
 2.79560E+03	-2.15942E-01
 2.79696E+03	-2.02515E-01
 2.79833E+03	-9.50317E-02
 2.79969E+03	-3.10059E-02
 2.80105E+03	 2.71606E-02
 2.80241E+03	 1.40381E-01
 2.80377E+03	 2.18079E-01
 2.80513E+03	 1.17859E-01
 2.80649E+03	-9.16748E-02
 2.80785E+03	-1.07300E-01
 2.80921E+03	 7.40356E-02
 2.81057E+03	 1.27319E-01
 2.81193E+03	 5.52979E-02
 2.81329E+03	 9.27734E-02
 2.81464E+03	 1.64673E-01
 2.81600E+03	 1.08704E-01
 2.81736E+03	 4.33350E-02
 2.81872E+03	 8.75854E-02
 2.82007E+03	 8.19092E-02
 2.82143E+03	-1.11084E-02
 2.82279E+03	-9.15527E-04
 2.82414E+03	 4.38232E-02
 2.82550E+03	 2.30713E-02
 2.82685E+03	 1.02478E-01
 2.82821E+03	 3.57056E-01
 2.82956E+03	 5.86792E-01
 2.83092E+03	 5.57373E-01
 2.83227E+03	 4.37439E-01
 2.83362E+03	 4.58313E-01
 2.83498E+03	 3.79333E-01
 2.83633E+03	 1.13159E-01
 2.83768E+03	-2.47192E-02
 2.83903E+03	 5.31616E-02
 2.84038E+03	 1.93848E-01
 2.84174E+03	 2.50488E-01
 2.84309E+03	 1.19812E-01
 2.84444E+03	-7.30591E-02
 2.84579E+03	-1.31226E-01
 2.84714E+03	-6.71387E-02
 2.84849E+03	 4.73022E-02
 2.84984E+03	 1.33972E-01
 2.85119E+03	 1.27319E-01
 2.85254E+03	 9.52148E-02
 2.85389E+03	 5.56641E-02
 2.85523E+03	-3.38135E-02
 2.85658E+03	-1.35681E-01
 2.85793E+03	-1.71814E-01
 2.85928E+03	-7.34863E-02
 2.86062E+03	 7.48901E-02
 2.86197E+03	 1.70288E-01
 2.86332E+03	 3.68896E-01
 2.86466E+03	 5.76904E-01
 2.86601E+03	 4.16260E-01
 2.86735E+03	 9.94873E-02
 2.86870E+03	 1.76575E-01
 2.87004E+03	 5.35034E-01
 2.87139E+03	 6.15417E-01
 2.87273E+03	 3.42712E-01
 2.87408E+03	 1.29517E-01
 2.87542E+03	 1.78955E-01
 2.87676E+03	 3.22266E-01
 2.87811E+03	 3.59375E-01
 2.87945E+03	 2.99744E-01
 2.88079E+03	 2.99622E-01
 2.88213E+03	 3.21533E-01
 2.88347E+03	 2.02881E-01
 2.88482E+03	 1.15540E-01
 2.88616E+03	 1.59607E-01
 2.88750E+03	 3.84521E-03
 2.88884E+03	-3.01880E-01
 2.89018E+03	-3.44910E-01
 2.89152E+03	-1.87805E-01
 2.89286E+03	-4.92554E-02
 2.89420E+03	 1.36169E-01
 2.89553E+03	 3.75061E-01
 2.89687E+03	 4.60815E-01
 2.89821E+03	 2.71790E-01
 2.89955E+03	-1.39160E-02
 2.90089E+03	-1.65100E-01
 2.90222E+03	-9.73511E-02
 2.90356E+03	 9.55811E-02
 2.90490E+03	 1.32507E-01
 2.90623E+03	 5.70679E-02
 2.90757E+03	 1.90918E-01
 2.90890E+03	 3.87390E-01
 2.91024E+03	 3.46619E-01
 2.91157E+03	 1.87317E-01
 2.91291E+03	 1.22070E-01
 2.91424E+03	 7.57446E-02
 2.91558E+03	-1.04614E-01
 2.91691E+03	-2.72156E-01
 2.91824E+03	-2.23694E-01
 2.91958E+03	-7.48901E-02
 2.92091E+03	-1.01318E-02
 2.92224E+03	-5.31006E-03
 2.92357E+03	 1.46484E-02
 2.92491E+03	 3.56445E-02
 2.92624E+03	 6.91528E-02
 2.92757E+03	 1.15234E-01
 2.92890E+03	 1.17676E-01
 2.93023E+03	 1.07727E-01
 2.93156E+03	 1.00952E-01
 2.93289E+03	 4.11377E-02
 2.93422E+03	-1.86157E-02
 2.93555E+03	-4.07715E-02
 2.93688E+03	-3.78418E-02
 2.93820E+03	 5.26733E-02
 2.93953E+03	 1.77612E-01
 2.94086E+03	 1.87012E-01
 2.94219E+03	 6.84204E-02
 2.94352E+03	-4.38843E-02
 2.94484E+03	-1.85547E-02
 2.94617E+03	 3.49121E-02
 2.94750E+03	-1.46484E-02
 2.94882E+03	-4.82178E-03
 2.95015E+03	 1.05164E-01
 2.95147E+03	 8.70972E-02
 2.95280E+03	-4.64478E-02
 2.95412E+03	-4.24805E-02
 2.95545E+03	 1.20911E-01
 2.95677E+03	 2.64465E-01
 2.95810E+03	 2.45605E-01
 2.95942E+03	 2.97852E-02
 2.96074E+03	-1.67236E-01
 2.96206E+03	-9.86938E-02
 2.96339E+03	 1.82373E-01
 2.96471E+03	 4.88464E-01
 2.96603E+03	 6.53931E-01
 2.96735E+03	 6.13098E-01
 2.96867E+03	 5.09827E-01
 2.97000E+03	 4.53369E-01
 2.97132E+03	 4.12659E-01
 2.97264E+03	 3.87451E-01
 2.97396E+03	 2.74719E-01
 2.97528E+03	 4.33350E-02
 2.97660E+03	-5.37109E-02
 2.97791E+03	 1.79443E-02
 2.97923E+03	-9.15527E-04
 2.98055E+03	-2.10510E-01
 2.98187E+03	-4.66858E-01
 2.98319E+03	-3.88916E-01
 2.98451E+03	 1.07648E+00
 2.98582E+03	 5.85449E+00
 2.98714E+03	 1.25074E+01
 2.98846E+03	 1.38697E+01
 2.98977E+03	 7.97583E+00
 2.99109E+03	 2.24438E+00
 2.99240E+03	 4.56665E-01
 2.99372E+03	 1.78406E-01
 2.99503E+03	 1.78223E-01
 2.99635E+03	 3.90625E-01
 2.99766E+03	 4.37256E-01
 2.99898E+03	 2.87109E-01
 3.00029E+03	 1.02600E-01
 3.00160E+03	-1.32446E-02
 3.00292E+03	-6.34155E-02
 3.00423E+03	-1.32324E-01
 3.00554E+03	-2.26257E-01
 3.00686E+03	-1.51428E-01
 3.00817E+03	 1.60889E-01
 3.00948E+03	 3.85315E-01
 3.01079E+03	 3.28674E-01
 3.01210E+03	 2.25403E-01
 3.01341E+03	 2.66113E-01
 3.01472E+03	 4.16443E-01
 3.01603E+03	 5.98267E-01
 3.01734E+03	 7.14722E-01
 3.01865E+03	 6.22192E-01
 3.01996E+03	 3.17505E-01
 3.02127E+03	 6.32324E-02
 3.02258E+03	 1.09253E-01
 3.02389E+03	 3.46436E-01
 3.02519E+03	 4.21570E-01
 3.02650E+03	 2.53479E-01
 3.02781E+03	 5.48706E-02
 3.02912E+03	-7.42798E-02
 3.03042E+03	-7.44629E-02
 3.03173E+03	 8.89893E-02
 3.03303E+03	 2.22534E-01
 3.03434E+03	 1.45325E-01
 3.03565E+03	-3.26538E-02
 3.03695E+03	-1.06995E-01
 3.03826E+03	-1.08704E-01
 3.03956E+03	-1.34766E-01
 3.04086E+03	-8.48999E-02
 3.04217E+03	-9.09424E-03
 3.04347E+03	 1.88599E-02
 3.04478E+03	 1.26038E-01
 3.04608E+03	 2.72583E-01
 3.04738E+03	 2.94067E-01
 3.04868E+03	 1.52283E-01
 3.04999E+03	-5.79224E-02
 3.05129E+03	-2.25098E-01
 3.05259E+03	-2.20154E-01
 3.05389E+03	-4.58984E-02
 3.05519E+03	 3.72314E-03
 3.05649E+03	-1.46118E-01
 3.05779E+03	-1.80237E-01
 3.05909E+03	 2.48413E-02
 3.06039E+03	 2.64465E-01
 3.06169E+03	 2.76184E-01
 3.06299E+03	 1.06812E-01
 3.06429E+03	 3.77197E-02
 3.06559E+03	 8.44116E-02
 3.06688E+03	 1.00098E-01
 3.06818E+03	 1.60522E-02
 3.06948E+03	-1.15356E-01
 3.07078E+03	-7.14722E-02
